"time.string","FLOW.OF.ALGAE","FLOW.OF.CO2","PAR.1","PAR.2","PRESSURE","SPEED","SUM.OF.WATER","TEMPERATURE","THICKNESS.OF.ALGAE","TURBIDITY","VOLUME.IN.TANK","pCO2","pH","pO2","TURBIDITY.diff","date","time","daily.evap","avg.daily.temp","daynight"
2023-10-20 02:00:00,12.491897,0.0026041662,0,1.736111,12.519099,77.508578,799.8517,16.059029,6.0848184,1.8788848,58.860849,2.9433655,3.819288,7.5655305,-0.00314189999999992,2023-10-20,"02:00:00",NA,NA,0
2023-10-20 02:10:00,12.599537,0.002893518,0,1.736111,12.649306,77.773441,799.8517,16.03009,6.0201898,1.8781622,58.071521,2.9366076,3.8156037,7.57094,-0.000722600000000018,2023-10-20,"02:10:00",NA,NA,0
2023-10-20 02:20:00,12.510996,0.002893518,0,1.736111,12.517361,77.532494,799.8517,16.001159,5.9899866,1.8773204,58.501414,2.9312595,3.8093389,7.5772473,-0.000841800000000115,2023-10-20,"02:20:00",NA,NA,0
2023-10-20 02:30:00,12.685185,0.0026041662,0,1.736111,12.684027,78.050871,799.8517,15.963541,5.9382238,1.8793419,57.013021,2.9323358,3.8063225,7.5852795,0.00202150000000012,2023-10-20,"02:30:00",NA,NA,0
2023-10-20 02:40:00,12.63484,0.002893518,0,1.736111,12.701388,77.981081,799.8517,15.934608,5.8877883,1.8754974,57.319717,2.9221771,3.8016508,7.5913705,-0.00384450000000003,2023-10-20,"02:40:00",NA,NA,0
2023-10-20 02:50:00,12.64699,0.002893518,0,1.736111,12.72743,77.969069,799.8517,15.905671,5.9862393,1.8731463,57.099611,2.9194607,3.7960948,7.599077,-0.00235110000000005,2023-10-20,"02:50:00",NA,NA,0
2023-10-20 03:00:00,12.401619,0.002893518,0,1.736111,12.543403,77.344792,799.8517,15.865162,6.0051523,1.870459,59.127318,2.9130388,3.7907465,7.6010868,-0.00268729999999984,2023-10-20,"03:00:00",NA,NA,0
2023-10-20 03:10:00,12.529513,0.0023148144,0,1.736111,12.588541,77.638677,799.8517,15.833336,5.9071407,1.8682147,58.260135,2.9075396,3.7863927,7.6055922,-0.00224430000000009,2023-10-20,"03:10:00",NA,NA,0
2023-10-20 03:20:00,12.518517,0.002893518,0,1.736111,12.585068,77.534895,799.8517,15.824656,6.0659278,1.8694023,58.037344,2.8991282,3.780957,7.6107249,0.00118759999999996,2023-10-20,"03:20:00",NA,NA,0
2023-10-20 03:30:00,12.815971,0.0026041662,0,1.736111,12.73611,78.284573,799.8517,15.79861,6.0471732,1.8668653,55.30587,2.8985856,3.7769019,7.6157253,-0.00253700000000001,2023-10-20,"03:30:00",NA,NA,0
2023-10-20 03:40:00,12.747686,0.002893518,0,1.736111,12.64757,78.103516,799.8517,15.789931,6.2176321,1.8760725,55.625426,2.8952626,3.7734581,7.6167606,0.00920720000000008,2023-10-20,"03:40:00",NA,NA,0
2023-10-20 03:50:00,12.502315,0.0026041662,0,1.736111,12.552084,77.589927,799.8517,15.76968,5.9266657,1.8801548,58.108537,2.8923274,3.8102371,7.6184181,0.00408230000000009,2023-10-20,"03:50:00",NA,NA,0
2023-10-20 04:00:00,12.628475,0.0026041662,0,1.736111,12.71007,77.943669,799.8517,15.749422,5.9671932,1.8773745,56.902134,2.8870607,3.8200366,7.6205816,-0.00278030000000018,2023-10-20,"04:00:00",NA,NA,0
2023-10-20 04:10:00,12.624422,0.0026041662,0,1.736111,12.645833,77.967627,799.8517,15.74074,5.8349625,1.8799782,56.713477,2.8846734,3.8173816,7.6225588,0.0026037000000001,2023-10-20,"04:10:00",NA,NA,0
2023-10-20 04:20:00,12.74132,0.002893518,0,1.736111,12.711806,78.069805,799.8517,15.714703,6.181043,1.8783358,55.476819,2.8801812,3.8150549,7.6239117,-0.00164240000000015,2023-10-20,"04:20:00",NA,NA,0
2023-10-20 04:30:00,12.575232,0.002893518,0,1.736111,12.670138,77.772704,799.8517,15.71181,5.91252,1.8736367,57.156139,2.8773117,3.8098262,7.6238135,-0.00469909999999985,2023-10-20,"04:30:00",NA,NA,0
2023-10-20 04:40:00,12.733215,0.0026041662,0,1.736111,12.730904,78.187888,799.8517,15.71181,5.9618093,1.8771104,55.744594,2.8757245,3.807871,7.6242652,0.00347370000000002,2023-10-20,"04:40:00",NA,NA,0
2023-10-20 04:50:00,12.689236,0.002893518,0,1.736111,12.717015,78.030823,799.8517,15.700234,6.0072734,1.8784662,56.06053,2.8704496,3.8058289,7.6246259,0.00135580000000002,2023-10-20,"04:50:00",NA,NA,0
2023-10-20 05:00:00,12.639467,0.002893518,0,1.736111,12.64757,78.007685,799.8517,15.68287,5.9346809,1.8748172,56.294493,2.8689812,3.801289,7.6277069,-0.00364900000000001,2023-10-20,"05:00:00",NA,NA,0
2023-10-20 05:10:00,12.395834,0.002893518,0,1.736111,12.548612,77.401424,799.8517,15.636572,5.9727392,1.875058,58.555542,2.8641108,3.7988766,7.6336818,0.000240799999999819,2023-10-20,"05:10:00",NA,NA,0
2023-10-20 05:20:00,12.61111,0.002893518,0,1.736111,12.635418,77.824157,799.8517,15.604742,6.166747,1.8800904,56.081943,2.8549445,3.7962309,7.6426487,0.00503240000000016,2023-10-20,"05:20:00",NA,NA,0
2023-10-20 05:30:00,12.672453,0.002893518,0,1.736111,12.717015,78.053667,799.8517,15.558448,6.0032795,1.884905,55.642553,2.8518776,3.7917068,7.6523544,0.0048146,2023-10-20,"05:30:00",NA,NA,0
2023-10-20 05:40:00,12.706017,0.002893518,0,3.3854165,12.673612,78.080887,799.8517,15.517938,5.9556136,1.8870146,55.515582,2.8418448,3.7864247,7.6628882,0.00210960000000004,2023-10-20,"05:40:00",NA,NA,0
2023-10-20 05:50:00,12.48669,0.6623264054,0,4.9479167,12.565973,77.416273,799.8517,15.462962,6.0517375,1.8831946,57.184713,2.8507489,3.7755337,7.6644355,-0.00382000000000016,2023-10-20,"05:50:00",NA,NA,0
2023-10-20 06:00:00,12.538772,1.313368,0,8.6805567,12.604165,77.645302,799.8517,15.42245,5.7794148,1.8825774,56.931296,3.4640999,3.783782,7.6140073,-0.000617199999999984,2023-10-20,"06:00:00",NA,NA,1
2023-10-20 06:10:00,12.681712,0.8350695,0,13.368056,12.706597,77.887397,799.8517,15.396413,6.1586562,1.8594697,54.939399,5.2073028,3.8112775,7.6633871,-0.0231077,2023-10-20,"06:10:00",NA,NA,1
2023-10-20 06:20:00,12.403356,0.0321180562,0,21.614584,12.510415,77.343791,799.8517,15.407985,5.9427489,1.8219131,57.785666,6.7504221,3.8246361,7.7489602,-0.0375566000000001,2023-10-20,"06:20:00",NA,NA,1
2023-10-20 06:30:00,12.505208,0.0026041662,0,29.253473,12.607638,77.570982,799.8517,15.451387,5.9562421,1.79877,56.90202,6.3333351,3.8320335,7.8136809,-0.0231431,2023-10-20,"06:30:00",NA,NA,1
2023-10-20 06:40:00,12.418402,0.002893518,0,34.895835,12.536459,77.361098,799.8517,15.517937,5.993679,1.7699019,57.816249,5.6224031,3.8124982,7.8169889,-0.0288681,2023-10-20,"06:40:00",NA,NA,1
2023-10-20 06:50:00,12.463542,0.002893518,0.17361112,46.440973,12.555555,77.399775,799.8517,15.619211,6.0434833,1.7443069,57.341298,5.1379134,3.7949036,7.8242273,-0.025595,2023-10-20,"06:50:00",NA,NA,1
2023-10-20 07:00:00,12.65567,0.0243055562,0.4340278,60.937502,12.66493,78.024653,799.8517,15.784145,5.8627335,1.7315525,55.306183,4.7755801,3.7754777,7.8164953,-0.0127543999999999,2023-10-20,"07:00:00",NA,NA,1
2023-10-20 07:10:00,12.54456,0.25954859,0.08680556,44.270836,12.598959,77.535066,799.8517,15.951968,6.1132339,1.7322193,56.276623,4.6755091,3.7771629,7.8047756,0.000666799999999856,2023-10-20,"07:10:00",NA,NA,1
2023-10-20 07:20:00,12.310185,0.0219907362,0.69444448,61.892364,12.42014,76.953768,799.8517,16.116897,6.1547781,1.7143594,58.745092,5.1395812,3.8080468,7.8352938,-0.0178598999999999,2023-10-20,"07:20:00",NA,NA,1
2023-10-20 07:30:00,12.28993,0.0434027844,0.08680556,45.052086,12.430556,76.994053,799.8517,16.287614,5.9132225,1.7063598,58.635315,4.9539457,3.788888,7.6993695,-0.0079996,2023-10-20,"07:30:00",NA,NA,1
2023-10-20 07:40:00,12.453702,0.1929976836,0,38.975697,12.503473,77.338711,799.8517,16.406247,5.9720735,1.7179967,57.419011,4.8698914,3.7578987,7.6612994,0.0116369000000001,2023-10-20,"07:40:00",NA,NA,1
2023-10-20 07:50:00,12.391783,0.002893518,0,39.14931,12.461806,77.263173,799.8517,16.493057,5.9692784,1.7102935,57.785916,5.199906,3.7926392,7.6650208,-0.00770319999999991,2023-10-20,"07:50:00",NA,NA,1
2023-10-20 08:00:00,12.296296,0.0651041626,0,40.972226,12.381944,76.950296,799.8517,16.545142,6.0786027,1.6985042,58.362316,4.9174146,3.7894543,7.6108725,-0.0117893000000002,2023-10-20,"08:00:00",NA,NA,1
2023-10-20 08:10:00,12.43287,0.1895254736,0.78125004,70.225701,12.489583,77.266612,799.8517,16.614585,6.000268,1.6962448,57.48693,4.8822553,3.7589385,7.7253304,-0.00225940000000002,2023-10-20,"08:10:00",NA,NA,1
2023-10-20 08:20:00,12.52662,0.002893518,0.8680556,132.11805,12.465278,77.504366,799.8517,16.814236,6.0626059,1.6837638,56.033665,5.1449833,3.7867078,7.6878371,-0.012481,2023-10-20,"08:20:00",NA,NA,1
2023-10-20 08:30:00,12.634837,0.1467013972,1.12847222,144.53124,12.578124,77.781308,799.8517,17.123842,6.0141479,1.6809924,55.545856,4.8540301,3.7777846,7.6780807,-0.00277139999999987,2023-10-20,"08:30:00",NA,NA,1
2023-10-20 08:40:00,12.807291,0.119212949,1.3020833,192.79514,12.649307,78.310122,799.8517,17.497107,5.9838646,1.7133667,54.016934,5.000762,3.7487284,8.0261505,0.0323742999999999,2023-10-20,"08:40:00",NA,NA,1
2023-10-20 08:50:00,12.799769,0.002893518,1.3020833,165.104171,12.624999,78.064187,799.8517,18.052661,6.1578288,1.7160356,54.131779,5.0558009,3.7542353,7.2870564,0.0026689000000002,2023-10-20,"08:50:00",NA,NA,1
2023-10-20 09:00:00,13.08044,0.1808448936,1.04166668,123.437497,12.809029,78.982372,800.02166,18.408564,5.9765893,1.7538663,52.267623,4.9184809,3.735128,7.4904778,0.0378306999999998,2023-10-20,"09:00:00",NA,NA,1
2023-10-20 09:10:00,12.822338,0.002893518,0.8680556,100.434041,12.597223,78.197183,800.2516,18.686341,6.0797999,1.7634954,54.569484,5.1193497,3.7411903,7.3294077,0.00962910000000017,2023-10-20,"09:10:00",NA,NA,1
2023-10-20 09:20:00,12.692708,0.1629051054,0.95486114,155.12153,12.512154,77.914531,800.2516,18.926505,5.8379641,1.7493449,56.708369,4.8824991,3.7348782,7.3435345,-0.0141505000000002,2023-10-20,"09:20:00",NA,NA,1
2023-10-20 09:30:00,12.630787,0.0685763826,0.95486114,147.48262,12.425347,77.712528,800.2516,19.181134,5.9804383,1.7654521,56.862314,5.0707457,3.7394978,7.4964497,0.0161072000000002,2023-10-20,"09:30:00",NA,NA,1
2023-10-20 09:40:00,12.635415,0.0431134344,1.38888884,164.84375,12.465278,77.693265,800.2516,19.432869,6.0574218,1.7609549,57.468282,5.0053093,3.7550648,6.9797818,-0.00449720000000009,2023-10-20,"09:40:00",NA,NA,1
2023-10-20 09:50:00,12.703703,0.1877893436,1.04166668,151.73612,12.493056,77.849618,800.2516,19.658566,5.9305325,1.7720237,57.566961,4.9110765,3.7303612,7.4761106,0.0110688000000001,2023-10-20,"09:50:00",NA,NA,1
2023-10-20 10:00:00,12.727431,0.002893518,0.8680556,132.89931,12.501738,77.979655,800.2516,19.823495,5.9303854,1.7899851,56.79422,5.1151378,3.7159907,7.0767552,0.0179613999999999,2023-10-20,"10:00:00",NA,NA,1
2023-10-20 10:10:00,12.531249,0.1646412054,0.8680556,117.361119,12.407986,77.342277,800.2516,19.89294,6.0403159,1.7845608,59.382277,4.8866496,3.7245781,7.0576131,-0.00542430000000005,2023-10-20,"10:10:00",NA,NA,1
2023-10-20 10:20:00,12.735533,0.0439814844,0.8680556,133.24653,12.489584,77.893583,800.2516,19.936343,6.0168542,1.8010098,56.703268,5.1038475,3.7311513,7.2298722,0.0164490000000002,2023-10-20,"10:20:00",NA,NA,1
2023-10-20 10:30:00,12.715856,0.0905671408,0.8680556,119.61806,12.491321,77.910151,800.2516,19.96528,6.0484916,1.8005825,56.708202,4.9514328,3.7576392,6.9375051,-0.00042730000000013,2023-10-20,"10:30:00",NA,NA,1
2023-10-20 10:40:00,12.7147,0.1429398072,1.04166668,139.49654,12.453126,77.752837,800.2516,19.96528,6.0835484,1.8107118,57.257556,4.9713745,3.7336417,7.3345555,0.0101293,2023-10-20,"10:40:00",NA,NA,1
2023-10-20 10:50:00,12.559027,0.002893518,1.47569438,174.04515,12.414931,77.409834,800.2516,20.049188,6.0204892,1.8120858,57.987174,5.0783134,3.7445931,6.9020401,0.00137399999999999,2023-10-20,"10:50:00",NA,NA,1
2023-10-20 11:00:00,12.700232,0.23148148,0.8680556,142.88194,12.406251,77.658133,800.2516,20.147569,6.0916228,1.8232835,57.050198,4.8723042,3.7369372,7.224227,0.0111977000000001,2023-10-20,"11:00:00",NA,NA,1
2023-10-20 11:10:00,12.731482,0.0228587962,0.8680556,138.10764,12.480903,77.911618,800.2516,20.188076,5.9779419,1.843337,55.747123,5.1259946,3.7326674,7.142761,0.0200534999999999,2023-10-20,"11:10:00",NA,NA,1
2023-10-20 11:20:00,12.771412,0.113136579,0.8680556,126.64932,12.569444,78.046875,800.2516,20.22569,6.0377723,1.8529464,55.239361,4.9338384,3.764267,6.9173536,0.00960939999999999,2023-10-20,"11:20:00",NA,NA,1
2023-10-20 11:30:00,12.601851,0.118634249,0.8680556,129.86111,12.447917,77.59724,800.2516,20.234372,5.9888068,1.8615915,56.577196,5.0072069,3.7411577,7.2899263,0.00864510000000007,2023-10-20,"11:30:00",NA,NA,1
2023-10-20 11:40:00,12.812499,0.0222800962,0.8680556,107.638911,12.527778,78.209696,800.2516,20.217011,5.9505618,1.877534,53.817279,5.0501271,3.7523893,6.8727491,0.0159425,2023-10-20,"11:40:00",NA,NA,1
2023-10-20 11:50:00,12.839698,0.2103587918,0.8680556,108.420149,12.579861,78.20179,800.2916,20.147566,6.0216937,1.8906387,54.142847,4.8910759,3.7409597,7.1733154,0.0131047,2023-10-20,"11:50:00",NA,NA,1
2023-10-20 12:00:00,12.77199,0.002893518,0.8680556,94.357649,12.520835,78.084152,800.4516,20.023147,5.9913859,1.9079206,53.782025,5.1499062,3.7525841,7.0288266,0.0172819,2023-10-20,"12:00:00",NA,NA,1
2023-10-20 12:10:00,12.806714,0.1406250072,0.8680556,91.66667,12.565972,78.218379,800.4516,19.866898,6.0544824,1.9145532,53.329494,4.8960695,3.7458334,6.9963213,0.0066326000000001,2023-10-20,"12:10:00",NA,NA,1
2023-10-20 12:20:00,12.826969,0.115451389,0.78125004,81.163197,12.567706,78.198904,800.4516,19.710649,6.032267,1.9224072,53.006059,5.0302701,3.7441845,7.2220307,0.00785400000000003,2023-10-20,"12:20:00",NA,NA,1
2023-10-20 12:30:00,12.631945,0.0225694462,0.52083336,63.020836,12.467016,77.763722,800.4516,19.531249,6.0613694,1.9381448,53.825055,5.0516599,3.7551991,7.0019891,0.0157375999999998,2023-10-20,"12:30:00",NA,NA,1
2023-10-20 12:40:00,12.685184,0.2146990618,0.34722224,61.284724,12.46007,77.751806,800.4516,19.34317,6.2356668,1.9443552,53.672109,4.8781603,3.7439082,7.1016435,0.00621040000000006,2023-10-20,"12:40:00",NA,NA,1
2023-10-20 12:50:00,12.354746,0.002893518,0.8680556,70.572919,12.336806,77.018438,800.4516,19.16956,5.9407493,1.939937,56.012827,5.1740242,3.7758229,7.176046,-0.00441819999999993,2023-10-20,"12:50:00",NA,NA,1
2023-10-20 13:00:00,12.394675,0.119212959,0.8680556,65.104167,12.395833,77.166444,800.4516,19.024885,5.8506892,1.938466,54.939794,4.8888003,3.7728789,7.1119294,-0.001471,2023-10-20,"13:00:00",NA,NA,1
2023-10-20 13:10:00,12.455439,0.120949069,0.17361112,57.204864,12.427083,77.269736,800.4516,18.88021,6.0885517,1.9495154,54.468401,5.0103519,3.7488281,7.2453751,0.0110494000000001,2023-10-20,"13:10:00",NA,NA,1
2023-10-20 13:20:00,12.560764,0.002893518,0.4340278,66.145836,12.434028,77.609166,800.4516,18.741317,5.9590571,1.9576362,52.916236,5.1073801,3.7397396,7.1959877,0.00812079999999993,2023-10-20,"13:20:00",NA,NA,1
2023-10-20 13:30:00,12.44618,0.2013888936,0.8680556,74.045139,12.397568,77.307613,800.4516,18.663193,5.9229016,1.9537089,53.727821,4.8211173,3.7524512,7.2845755,-0.00392729999999997,2023-10-20,"13:30:00",NA,NA,1
2023-10-20 13:40:00,12.546874,0.0460069444,0.8680556,107.725701,12.494791,77.533923,800.4516,18.599534,6.1586649,1.9656066,52.725958,5.1289721,3.7512666,7.3746462,0.0118977,2023-10-20,"13:40:00",NA,NA,1
2023-10-20 13:50:00,12.488426,0.0439814844,0.8680556,147.30904,12.458334,77.511665,800.4516,18.700808,6.0010712,1.9483998,53.299849,4.9957264,3.7450531,7.1625038,-0.0172068000000001,2023-10-20,"13:50:00",NA,NA,1
2023-10-20 14:00:00,12.52604,0.24218751,0.8680556,141.75346,12.447917,77.566216,800.4516,18.9294,5.8873781,1.9531903,53.23656,4.8574063,3.7596387,7.6576121,0.00479049999999992,2023-10-20,"14:00:00",NA,NA,1
2023-10-20 14:10:00,12.487846,0.002893518,0.8680556,129.16667,12.373262,77.366728,800.53158,19.091435,6.1506691,1.9794364,53.036515,5.1453522,3.7722334,7.3186285,0.0262461,2023-10-20,"14:10:00",NA,NA,1
2023-10-20 14:20:00,12.535879,0.1001157412,0.8680556,107.725694,12.43229,77.605391,800.8515,19.253472,5.9125247,1.9651229,53.204555,4.9294599,3.781204,7.1076784,-0.0143135000000001,2023-10-20,"14:20:00",NA,NA,1
2023-10-20 14:30:00,12.565392,0.116319449,0.60763892,72.916668,12.444445,77.718905,800.8515,19.265047,5.8625428,1.9864085,52.750307,5.0295416,3.7506026,7.2421211,0.0212856000000001,2023-10-20,"14:30:00",NA,NA,1
2023-10-20 14:40:00,12.670138,0.002893518,0.8680556,81.336808,12.526041,77.913639,801.11142,19.221642,5.9370114,1.9811615,51.807127,5.1055136,3.7843204,7.1186575,-0.005247,2023-10-20,"14:40:00",NA,NA,1
2023-10-20 14:50:00,12.526619,0.1961805636,0.8680556,125.868068,12.387152,77.54093,801.1514,19.24479,5.864044,1.9663068,53.430272,4.8245924,3.772779,7.3184254,-0.0148547000000001,2023-10-20,"14:50:00",NA,NA,1
2023-10-20 15:00:00,12.539351,0.0714699126,0.34722224,60.937501,12.418403,77.536773,801.1514,19.250578,6.0633846,1.9867112,53.015281,5.0871932,3.7789888,7.2769577,0.0204044000000001,2023-10-20,"15:00:00",NA,NA,1
2023-10-20 15:10:00,12.73206,0.002893518,0,49.826392,12.543404,78.095547,801.87122,19.129052,5.9583675,1.9943042,52.101971,5.0814959,3.7759304,7.0931549,0.00759299999999996,2023-10-20,"15:10:00",NA,NA,1
2023-10-20 15:20:00,12.503472,0.2094907418,0.8680556,69.878474,12.388889,77.443933,801.9512,19.016205,6.0098442,1.9790264,54.072293,4.8344816,3.7628117,7.1835918,-0.0152778,2023-10-20,"15:20:00",NA,NA,1
2023-10-20 15:30:00,12.304397,0.0237268562,0.17361112,53.298614,12.329861,77.046463,801.9512,18.935187,5.8747454,1.9757528,56.042984,5.1416607,3.7818428,7.2483693,-0.00327359999999999,2023-10-20,"15:30:00",NA,NA,1
2023-10-20 15:40:00,12.33854,0.0318286994,0,31.336807,12.328125,77.100408,801.9512,18.802083,5.9030091,1.9837034,55.172088,4.9845265,3.7882831,7.1246014,0.00795060000000003,2023-10-20,"15:40:00",NA,NA,1
2023-10-20 15:50:00,12.365162,0.1657986054,0,14.756944,12.309029,77.090316,801.9512,18.614003,5.9407245,1.9923762,55.015443,4.913418,3.7783416,7.0605026,0.00867280000000004,2023-10-20,"15:50:00",NA,NA,1
2023-10-20 16:00:00,12.658565,0.002893518,0,8.159723,12.520835,77.916319,802.07117,18.376735,6.0727569,2.0212687,51.916116,5.2190364,3.7787356,7.0685597,0.0288925000000002,2023-10-20,"16:00:00",NA,NA,1
2023-10-20 16:10:00,12.29398,0.002893518,0,3.8194444,12.281252,76.977,802.3511,18.136576,5.951585,2.0203197,55.540381,4.9745454,3.7799585,7.0815363,-0.000949000000000311,2023-10-20,"16:10:00",NA,NA,1
2023-10-20 16:20:00,12.211806,0.0905671408,0,2.0833332,12.24132,76.71807,802.3511,17.887729,5.8916538,2.0264767,56.414535,4.8175844,3.7825937,7.1072415,0.00615699999999997,2023-10-20,"16:20:00",NA,NA,1
2023-10-20 16:30:00,12.482639,0.002893518,0,1.736111,12.480904,77.456528,802.3511,17.653356,5.8124324,2.038762,53.531236,4.8950561,3.7895326,7.1653732,0.0122853000000003,2023-10-20,"16:30:00",NA,NA,1
2023-10-20 16:40:00,12.332755,0.002893518,0,1.736111,12.413194,77.225023,802.3511,17.427663,5.8748266,2.0494545,54.118314,4.6855965,3.7953148,7.2209898,0.0106924999999998,2023-10-20,"16:40:00",NA,NA,0
2023-10-20 16:50:00,12.369791,0.002893518,0,1.736111,12.361111,77.243211,802.3511,17.222221,5.9565889,2.0531956,53.830493,4.4985959,3.8000459,7.2671957,0.00374110000000005,2023-10-20,"16:50:00",NA,NA,0
2023-10-20 17:00:00,12.276621,0.002893518,0,1.736111,12.354167,76.957335,802.3511,17.034143,5.9388864,2.0593011,54.368793,4.3389971,3.8045559,7.3128871,0.00610549999999987,2023-10-20,"17:00:00",NA,NA,0
2023-10-20 17:10:00,12.285878,0.0026041662,0,1.736111,12.418404,76.94933,802.3511,16.851852,5.9476113,2.0737764,54.389134,4.2099498,3.8085811,7.3551066,0.0144753,2023-10-20,"17:10:00",NA,NA,0
2023-10-20 17:20:00,12.33449,0.002893518,0,1.736111,12.390624,77.135861,802.3511,16.689815,6.0521559,2.0896575,53.331081,4.0970282,3.8109755,7.3969153,0.0158811000000001,2023-10-20,"17:20:00",NA,NA,0
2023-10-20 17:30:00,12.320601,0.002893518,0,1.736111,12.397569,77.165228,802.3511,16.548035,5.7669825,2.0981726,53.575671,3.9965654,3.8150872,7.4317768,0.00851509999999989,2023-10-20,"17:30:00",NA,NA,0
2023-10-20 17:40:00,12.403935,0.002893518,0,1.736111,12.407986,77.290915,802.3511,16.423609,6.0555851,2.1107363,52.500542,3.9118787,3.8188341,7.4650527,0.0125637000000003,2023-10-20,"17:40:00",NA,NA,0
2023-10-20 17:50:00,12.428819,0.002893518,0,1.736111,12.501737,77.353719,802.74103,16.307869,6.0648704,2.1171591,52.281216,3.8388275,3.8226844,7.4966858,0.00642279999999973,2023-10-20,"17:50:00",NA,NA,0
2023-10-20 18:00:00,12.152777,0.002893518,0,1.736111,12.326389,76.627675,803.2509,16.206597,5.9482817,2.0988134,55.864411,3.777378,3.8273864,7.517902,-0.0183456999999998,2023-10-20,"18:00:00",NA,NA,0
2023-10-20 18:10:00,12.596644,0.002893518,0,1.736111,12.593751,77.79103,803.48084,16.111111,6.0685257,2.1066171,51.836202,3.7171266,3.8298851,7.543911,0.00780369999999975,2023-10-20,"18:10:00",NA,NA,0
2023-10-20 18:20:00,12.437502,0.0026041662,0,1.736111,12.468751,77.390549,804.0507,16.027199,6.10559,2.1050386,53.531237,3.6657786,3.8330892,7.5648954,-0.00157849999999993,2023-10-20,"18:20:00",NA,NA,0
2023-10-20 18:30:00,12.782408,0.002893518,0,1.736111,12.715278,78.309047,804.8805,15.951968,5.8335358,2.0959262,51.999373,3.6199711,3.8377407,7.5854271,-0.0091123999999998,2023-10-20,"18:30:00",NA,NA,0
2023-10-20 18:40:00,12.576969,0.002893518,0,1.736111,12.612846,77.707592,805.7503,15.87963,6.0245988,2.0762372,55.112639,3.5909433,3.8417905,7.6033546,-0.0196890000000001,2023-10-20,"18:40:00",NA,NA,0
2023-10-20 18:50:00,12.741319,0.002893518,0,1.736111,12.657985,78.178181,805.7503,15.81308,6.0507942,2.0846819,53.263519,3.548461,3.8438542,7.6229468,0.00844470000000008,2023-10-20,"18:50:00",NA,NA,0
2023-10-20 19:00:00,12.496528,0.002893518,0,1.736111,12.510417,77.449527,805.7503,15.749423,6.0625931,2.0770924,55.61704,3.5085588,3.845357,7.6390383,-0.00758949999999992,2023-10-20,"19:00:00",NA,NA,0
2023-10-20 19:10:00,12.558448,0.002893518,0,1.736111,12.593751,77.702913,805.7503,15.694446,5.9630522,2.0794958,54.961391,3.4704377,3.8481678,7.6544073,0.00240339999999994,2023-10-20,"19:10:00",NA,NA,0
2023-10-20 19:20:00,12.466436,0.002893518,0,1.736111,12.569444,77.431536,805.7503,15.642359,5.8648585,2.0770308,55.741005,3.4347022,3.8495995,7.6683145,-0.00246499999999994,2023-10-20,"19:20:00",NA,NA,0
