"time.string","FLOW.OF.ALGAE","FLOW.OF.CO2","PAR.1","PAR.2","PRESSURE","SPEED","SUM.OF.WATER","TEMPERATURE","THICKNESS.OF.ALGAE","TURBIDITY","VOLUME.IN.TANK","pCO2","pH","pO2","TURBIDITY.diff","date","time","daily.evap","avg.daily.temp","daynight"
2023-11-04 07:10:00,12.437501,0.001929012,0,72.569446,12.845487,80.009212,1155.165,9.7106479,6.0146564,4.3068036,57.221515,6.1643863,2.9667511,7.9537314,-0.0144842999999995,2023-11-04,"07:10:00",NA,NA,1
2023-11-04 07:20:00,12.242476,0.0026041662,0,80.208337,12.722222,79.436464,1155.165,10.0057861,6.1295369,4.2838968,59.221594,6.0948382,2.9669893,7.8005161,-0.0229068000000003,2023-11-04,"07:20:00",NA,NA,1
2023-11-04 07:30:00,12.420715,0.0020254626,0,108.333348,12.743054,79.95073,1155.165,10.422454,6.1087099,4.2746417,57.286226,6.0428545,2.9667242,7.6094149,-0.00925509999999985,2023-11-04,"07:30:00",NA,NA,1
2023-11-04 07:40:00,13.004051,0.002893518,0,146.9618,13.185764,81.652875,1156.4747,11.006945,5.7724682,4.2329275,52.820391,6.0211811,2.968624,7.3581459,-0.0417142000000004,2023-11-04,"07:40:00",NA,NA,1
2023-11-04 07:50:00,13.61111,0.0026041662,0.26041668,255.81598,13.484376,83.33392,1164.013,11.750578,5.716447,4.0162396,52.260291,6.0831004,2.9763665,7.2506665,-0.216687899999999,2023-11-04,"07:50:00",NA,NA,1
2023-11-04 08:00:00,13.990742,0.002893518,0.8680556,322.30903,13.770834,84.273216,1167.1522,12.572338,5.9700972,3.9248606,51.26353,6.1351404,2.9807819,6.8209526,-0.0913790000000003,2023-11-04,"08:00:00",NA,NA,1
2023-11-04 08:10:00,14.631366,0.0026041662,0.8680556,240.191,14.090279,86.011789,1175.48,13.342015,6.1994303,3.7629563,54.361106,6.2784065,2.9887082,6.6943511,-0.1619043,2023-11-04,"08:10:00",NA,NA,1
2023-11-04 08:20:00,14.394096,0.0023148144,0.8680556,279.16669,13.868055,85.399209,1175.56,13.99595,5.975722,3.7652409,57.749928,6.3360446,2.9924612,6.2733682,0.0022846000000003,2023-11-04,"08:20:00",NA,NA,1
2023-11-04 08:30:00,14.690392,0.002893518,0.8680556,371.5278,14.078125,86.32493,1175.56,14.75405,5.8238617,3.7555028,55.185359,6.3927686,2.9978268,6.002106,-0.0097381000000003,2023-11-04,"08:30:00",NA,NA,1
2023-11-04 08:40:00,14.997686,0.002893518,1.12847222,408.33335,14.272569,87.159116,1175.86,15.613425,6.016582,3.7427144,52.932485,6.4889821,3.0067572,5.7206066,-0.0127883999999998,2023-11-04,"08:40:00",NA,NA,1
2023-11-04 08:50:00,14.827547,0.0026041662,0.8680556,278.64583,14.064235,86.649334,1177.06,16.556713,6.1467951,3.7208143,55.494259,6.6108963,3.0156805,5.4452866,-0.0219001000000003,2023-11-04,"08:50:00",NA,NA,1
2023-11-04 09:00:00,13.912037,0.002893518,0.8680556,206.51043,13.453126,84.11711,1177.06,17.259839,5.8544067,3.7075682,65.42065,6.7362597,3.0214432,5.1482337,-0.0132460999999999,2023-11-04,"09:00:00",NA,NA,1
2023-11-04 09:10:00,13.239584,0.002893518,0.8680556,198.1771,12.911458,81.889755,1177.06,17.690972,6.179608,3.7048724,72.956086,6.8333091,3.0231029,4.9325763,-0.00269579999999969,2023-11-04,"09:10:00",NA,NA,1
2023-11-04 09:20:00,13.105902,0.002893518,0.8680556,219.70487,12.829862,81.616221,1177.06,18.046874,5.890682,3.7090979,74.619525,6.9145365,3.022357,4.7946192,0.00422549999999999,2023-11-04,"09:20:00",NA,NA,1
2023-11-04 09:30:00,13.23206,0.002893518,0.8680556,178.12501,12.947918,81.920131,1177.06,18.289932,5.9159939,3.7251954,72.874946,6.9803642,3.0215188,4.7131481,0.0160974999999999,2023-11-04,"09:30:00",NA,NA,1
2023-11-04 09:40:00,13.162616,0.002893518,0.52083336,121.78819,12.864582,81.655914,1177.06,18.318867,6.0912039,3.7458332,73.524087,7.0079879,3.0164551,4.6987102,0.0206377999999998,2023-11-04,"09:40:00",NA,NA,1
2023-11-04 09:50:00,12.821179,0.002893518,0.52083336,115.97223,12.663195,80.80992,1177.06,18.179978,5.9868049,3.7712546,76.891538,6.9995789,3.0087015,4.6922472,0.0254213999999999,2023-11-04,"09:50:00",NA,NA,1
2023-11-04 10:00:00,12.479742,0.002893518,0.69444448,127.43057,12.347222,79.64652,1177.06,18.015045,6.2931915,3.7810451,80.400997,6.9815515,3.0005683,4.6946529,0.00979050000000026,2023-11-04,"10:00:00",NA,NA,1
2023-11-04 10:10:00,12.407985,0.002893518,0.17361112,94.79167,12.461805,79.689725,1177.06,17.841434,5.8845182,3.7912485,80.50243,6.9612584,2.9931188,4.717359,0.0102034,2023-11-04,"10:10:00",NA,NA,1
2023-11-04 10:20:00,12.631944,0.002893518,0.60763892,134.548605,12.586805,80.064944,1177.06,17.572337,6.061883,3.803901,78.128977,6.9216416,2.9840713,4.803619,0.0126524999999997,2023-11-04,"10:20:00",NA,NA,1
2023-11-04 10:30:00,12.736689,0.0026041662,0.8680556,193.22917,12.694445,80.517916,1177.06,17.439236,5.9385973,3.810072,76.587246,6.8765572,2.9785701,4.8468072,0.00617100000000015,2023-11-04,"10:30:00",NA,NA,1
2023-11-04 10:40:00,12.885418,0.002893518,1.12847222,312.15279,12.727431,81.024211,1177.06,17.497107,5.7732096,3.7982391,74.173237,6.8505438,2.977432,4.8471162,-0.0118328999999999,2023-11-04,"10:40:00",NA,NA,1
2023-11-04 10:50:00,13.339698,0.002893518,1.38888886,331.94445,13.057292,82.366032,1177.06,18.078703,5.8717693,3.7968789,68.583783,6.9179494,2.9798629,4.7376876,-0.00136020000000014,2023-11-04,"10:50:00",NA,NA,1
2023-11-04 11:00:00,13.417246,0.002893518,0.8680556,241.92711,12.965279,82.482418,1177.06,18.509837,6.1310896,3.7996347,68.099988,6.9859623,2.9822005,4.6440358,0.00275580000000009,2023-11-04,"11:00:00",NA,NA,1
2023-11-04 11:10:00,13.192129,0.002893518,0.8680556,287.5,12.888889,81.819901,1177.06,18.793402,5.9980322,3.8039735,70.501497,7.0384984,2.981475,4.5478087,0.0043388000000002,2023-11-04,"11:10:00",NA,NA,1
2023-11-04 11:20:00,13.243634,0.002893518,0.8680556,250.86807,12.871528,81.921312,1177.06,19.189815,6.0594165,3.8076318,69.974064,7.1190303,2.9837314,4.4407942,0.00365830000000011,2023-11-04,"11:20:00",NA,NA,1
2023-11-04 11:30:00,13.137153,0.002893518,0.8680556,224.8264,12.800347,81.694608,1177.06,19.418401,5.9350767,3.8155087,70.826065,7.172842,2.9822129,4.3817348,0.00787689999999985,2023-11-04,"11:30:00",NA,NA,1
2023-11-04 11:40:00,12.927084,0.002893518,0.8680556,188.62848,12.715277,81.266973,1177.06,19.554396,5.8143758,3.8214281,72.530083,7.2191635,2.9786144,4.3162489,0.0059193999999998,2023-11-04,"11:40:00",NA,NA,1
2023-11-04 11:50:00,12.9022,0.002893518,0.8680556,191.75349,12.651041,81.156978,1177.06,19.493633,5.9822685,3.8471982,72.246076,7.2322822,2.9744157,4.3167639,0.0257701000000004,2023-11-04,"11:50:00",NA,NA,1
2023-11-04 12:00:00,13.148727,0.002893518,1.38888884,421.35417,12.845487,81.945718,1177.06,19.64699,5.8004182,3.8502449,69.345201,7.2606584,2.9696799,4.2867484,0.00304669999999962,2023-11-04,"12:00:00",NA,NA,1
2023-11-04 12:10:00,13.287036,0.002893518,1.12847222,341.05904,12.786458,82.136548,1177.06,20.326968,6.2049846,3.8258597,67.475725,7.3630172,2.9733379,4.1675739,-0.0243851999999998,2023-11-04,"12:10:00",NA,NA,1
2023-11-04 12:20:00,13.125579,0.002893518,0.8680556,211.63193,12.762153,81.90469,1177.06,20.66551,5.8364316,3.8439201,69.487201,7.4226539,2.9735667,4.0620606,0.0180604,2023-11-04,"12:20:00",NA,NA,1
2023-11-04 12:30:00,13.122106,0.002893518,0.8680556,144.87849,12.751737,81.737616,1177.06,20.677083,6.0590566,3.8804955,69.052288,7.4575106,2.968521,4.0563036,0.0365753999999998,2023-11-04,"12:30:00",NA,NA,1
2023-11-04 12:40:00,13.086228,0.002893518,0.17361112,95.920142,12.70486,81.633246,1177.06,20.454283,6.1566915,3.9196718,69.162631,7.4707126,2.9622805,4.101301,0.0391763000000003,2023-11-04,"12:40:00",NA,NA,1
2023-11-04 12:50:00,12.881945,0.002893518,0,62.847224,12.625001,81.017759,1177.06,20.072337,6.2443711,3.960559,70.927502,7.464618,2.9516006,4.1328829,0.0408871999999998,2023-11-04,"12:50:00",NA,NA,1
2023-11-04 13:00:00,12.658563,0.002893518,0,50.694447,12.586805,80.601479,1177.06,19.603588,6.0079449,3.9791807,72.590943,7.4458008,2.9417211,4.1906842,0.0186217000000002,2023-11-04,"13:00:00",NA,NA,1
2023-11-04 13:10:00,12.423032,0.002893518,0,41.927086,12.361113,79.854404,1177.06,19.088542,6.076694,4.0037615,75.065818,7.448372,2.9340991,4.243941,0.0245808000000003,2023-11-04,"13:10:00",NA,NA,1
2023-11-04 13:20:00,12.322339,0.002893518,0,48.26389,12.338541,79.576956,1177.06,18.582175,5.9245407,4.0202389,76.080106,7.4320179,2.9287357,4.3631062,0.0164773999999994,2023-11-04,"13:20:00",NA,NA,1
2023-11-04 13:30:00,12.465278,0.002893518,0,37.152778,12.427084,79.982852,1177.06,18.070023,5.8725166,4.032353,74.031235,7.3640854,2.9465362,4.4760743,0.0121140999999998,2023-11-04,"13:30:00",NA,NA,1
2023-11-04 13:40:00,12.387152,0.002893518,0,29.687499,12.447916,79.817253,1177.06,17.563658,5.8713884,4.0500639,73.990663,7.3012749,2.9471402,4.5823905,0.0177109,2023-11-04,"13:40:00",NA,NA,1
2023-11-04 13:50:00,12.512731,0.002893518,0,24.913195,12.536458,80.106276,1177.06,17.077545,6.0068045,4.0576791,72.083794,7.2436085,2.9511911,4.7114396,0.00761520000000004,2023-11-04,"13:50:00",NA,NA,1
2023-11-04 14:00:00,12.445024,0.002893518,0,37.152778,12.503472,79.945183,1177.06,16.60301,5.9273741,4.0732136,72.428656,7.1843025,2.9573531,4.8460578,0.0155345000000002,2023-11-04,"14:00:00",NA,NA,1
2023-11-04 14:10:00,12.32639,0.002893518,0,22.916665,12.385417,79.544297,1177.06,16.203702,5.9884331,4.0773065,73.321228,7.0799995,2.9658816,4.9609501,0.00409289999999984,2023-11-04,"14:10:00",NA,NA,1
2023-11-04 14:20:00,12.362846,0.002893518,0,19.791665,12.46875,79.67834,1177.06,15.844909,6.0412611,4.077514,72.388084,7.0400611,2.9761872,5.0385154,0.000207500000000138,2023-11-04,"14:20:00",NA,NA,1
2023-11-04 14:30:00,12.23206,0.002893518,0,23.524305,12.416666,79.389768,1177.06,15.515044,6.0595012,4.092354,73.645802,7.0179814,2.9734756,5.1491889,0.0148400000000004,2023-11-04,"14:30:00",NA,NA,1
2023-11-04 14:40:00,12.144098,0.002893518,0,21.527776,12.421876,79.07393,1177.06,15.199654,5.9281151,4.0806515,74.680386,6.9806061,2.9767,5.2344344,-0.0117025000000002,2023-11-04,"14:40:00",NA,NA,1
2023-11-04 14:50:00,12.100117,0.0023148144,0,20.48611,12.432291,78.931129,1177.06,14.890046,6.131779,4.0823185,74.660095,6.9383444,2.9891214,5.3376947,0.00166700000000031,2023-11-04,"14:50:00",NA,NA,1
2023-11-04 15:00:00,12.031249,0.002893518,0,12.0659722,12.381943,78.870792,1177.06,14.641202,5.9838643,4.0936981,74.558668,6.9081095,2.9863217,5.3883355,0.0113795999999997,2023-11-04,"15:00:00",NA,NA,1
2023-11-04 15:10:00,12.226272,0.0026041662,0,11.805558,12.484375,79.275496,1177.06,14.392361,6.0754744,4.1004237,72.834371,6.9206139,2.987691,5.4636977,0.00672560000000022,2023-11-04,"15:10:00",NA,NA,1
2023-11-04 15:20:00,12.285302,0.0023148144,0,8.3333333,12.517361,79.527333,1177.06,14.149306,6.0585298,4.1135866,71.576644,6.9072758,3.0008476,5.5668606,0.0131628999999993,2023-11-04,"15:20:00",NA,NA,1
2023-11-04 15:30:00,12.195602,0.0023148144,0,7.1180556,12.52604,79.422599,1177.06,13.949651,5.6361417,4.1292755,72.185228,6.9137625,3.0064624,5.6236088,0.0156889000000007,2023-11-04,"15:30:00",NA,NA,1
2023-11-04 15:40:00,11.997685,0.0026041662,0,3.472222,12.381944,78.767461,1177.06,13.784722,5.8471028,4.1396399,74.619524,6.9309715,3.0080744,5.651453,0.0103643999999994,2023-11-04,"15:40:00",NA,NA,1
2023-11-04 15:50:00,12.081598,0.0020254626,0,3.8194444,12.439236,78.941916,1177.06,13.605324,6.0909397,4.1555664,72.996658,6.9553677,3.0079367,5.7087409,0.0159265,2023-11-04,"15:50:00",NA,NA,1
2023-11-04 16:00:00,12.118635,0.002893518,0,2.4305554,12.421874,79.057537,1177.06,13.440395,6.0696357,4.1729477,72.89523,6.9678068,3.007291,5.7806157,0.0173813000000003,2023-11-04,"16:00:00",NA,NA,1
2023-11-04 16:10:00,12.222223,0.0026041662,0,1.736111,12.61111,79.377931,1177.06,13.31308,6.0836732,4.1936025,71.049215,6.9781984,3.0085641,5.8396909,0.0206548,2023-11-04,"16:10:00",NA,NA,0
2023-11-04 16:20:00,12.226851,0.002893518,0,1.736111,12.503473,79.260224,1177.06,13.165508,6.2467716,4.1924049,70.663781,6.9889568,3.0075003,5.8967956,-0.00119760000000024,2023-11-04,"16:20:00",NA,NA,0
2023-11-04 16:30:00,12.326967,0.0017361108,0,1.736111,12.616319,79.732251,1177.06,13.032406,5.9644286,4.2053149,69.162632,6.9963847,3.0287362,5.9463878,0.0129100000000006,2023-11-04,"16:30:00",NA,NA,0
2023-11-04 16:40:00,12.217592,0.0020254626,0,1.736111,12.53125,79.41116,1177.06,12.939814,6.0409808,4.2027108,70.420352,7.0009567,3.0354818,5.9938927,-0.00260410000000011,2023-11-04,"16:40:00",NA,NA,0
2023-11-04 16:50:00,12.271413,0.0026041662,0,1.736111,12.579862,79.581928,1177.06,12.838543,5.9878949,4.2140737,69.892919,7.0112145,3.0357236,6.0284268,0.0113629,2023-11-04,"16:50:00",NA,NA,0
2023-11-04 17:00:00,12.190972,0.0026041662,0,1.736111,12.550349,79.320874,1177.06,12.731483,6.0956701,4.2213359,70.318928,7.0047747,3.0342344,6.066839,0.00726219999999955,2023-11-04,"17:00:00",NA,NA,0
2023-11-04 17:10:00,12.20949,0.002893518,0,1.736111,12.519097,79.286934,1177.06,12.664932,6.0768942,4.2227023,70.258067,7.0104903,3.0348303,6.0992467,0.00136640000000021,2023-11-04,"17:10:00",NA,NA,0
2023-11-04 17:20:00,12.359375,0.0026041662,0,1.736111,12.673612,79.797636,1177.06,12.592593,6.009428,4.2231835,68.777197,7.001739,3.0336616,6.1365943,0.000481200000000293,2023-11-04,"17:20:00",NA,NA,0
2023-11-04 17:30:00,12.395255,0.0026041662,0,1.736111,12.687499,79.860749,1177.06,12.52315,6.0429258,4.2230863,67.803482,7.0003428,3.0328186,6.1807685,-9.71999999999085e-05,2023-11-04,"17:30:00",NA,NA,0
2023-11-04 17:40:00,12.270832,0.0026041662,0,1.736111,12.654513,79.637314,1177.06,12.468168,5.9107028,4.2367962,69.000343,6.9944266,3.0309292,6.1978156,0.0137098999999994,2023-11-04,"17:40:00",NA,NA,0
2023-11-04 17:50:00,12.416666,0.002893518,0,1.736111,12.718749,79.908642,1177.06,12.4103,6.0686219,4.2419609,67.205825,6.9935128,3.0295412,6.225469,0.00516469999999991,2023-11-04,"17:50:00",NA,NA,0
2023-11-04 18:00:00,12.359954,0.0023148144,0,1.736111,12.703126,79.837706,1177.06,12.332175,6.0613327,4.2502081,67.457073,6.9841872,3.0288995,6.2655159,0.00824720000000045,2023-11-04,"18:00:00",NA,NA,0
2023-11-04 18:10:00,12.306135,0.0026041662,0,1.736111,12.63368,79.701312,1177.06,12.288771,5.9987491,4.2545213,68.016591,6.9814967,3.0273562,6.2791713,0.00431320000000035,2023-11-04,"18:10:00",NA,NA,0
2023-11-04 18:20:00,12.163774,0.0026041662,0,1.736111,12.588541,79.217912,1177.06,12.24537,6.015058,4.2522254,69.548064,6.979749,3.0264895,6.277864,-0.00229590000000002,2023-11-04,"18:20:00",NA,NA,0
2023-11-04 18:30:00,12.098957,0.0023148144,0,1.736111,12.512153,79.084405,1177.06,12.19618,6.0842989,4.2606386,70.318918,6.9777077,3.0260036,6.3024896,0.00841319999999968,2023-11-04,"18:30:00",NA,NA,0
2023-11-04 18:40:00,12.108216,0.0023148144,0,1.736111,12.57118,79.078181,1177.06,12.18171,6.0685443,4.2652555,69.974068,6.9825967,3.0256957,6.3032061,0.00461690000000026,2023-11-04,"18:40:00",NA,NA,0
2023-11-04 18:50:00,12.416667,0.0026041662,0,1.736111,12.696182,80.02902,1177.06,12.155672,5.988368,4.2763496,66.378629,6.9778369,3.0256762,6.3330186,0.0110940999999993,2023-11-04,"18:50:00",NA,NA,0
2023-11-04 19:00:00,12.507523,0.0020254626,0,1.736111,12.749998,80.246832,1177.06,12.103589,5.969886,4.2702278,65.285591,6.975509,3.0248408,6.3632894,-0.00612179999999984,2023-11-04,"19:00:00",NA,NA,0
2023-11-04 19:10:00,12.175347,0.0023148144,0,1.736111,12.57118,79.334669,1177.06,12.09491,6.0716351,4.2784909,69.06121,6.9714531,3.0225101,6.3631919,0.00826310000000063,2023-11-04,"19:10:00",NA,NA,0
2023-11-04 19:20:00,12.331018,0.0026041662,0,1.736111,12.66493,79.760005,1177.06,12.074652,5.9717717,4.2771326,66.921358,6.9679414,3.022117,6.3650437,-0.00135830000000059,2023-11-04,"19:20:00",NA,NA,0
2023-11-04 19:30:00,12.24595,0.0017361108,0,1.736111,12.585069,79.501894,1177.06,12.039933,6.1132294,4.2820048,68.017713,6.9719076,3.0217341,6.3865092,0.00487220000000033,2023-11-04,"19:30:00",NA,NA,0
2023-11-04 19:40:00,12.145834,0.0026041662,0,1.736111,12.543402,79.166988,1177.06,12.03704,6.1422122,4.2890969,68.925455,6.9707634,3.0215011,6.3733191,0.00709209999999949,2023-11-04,"19:40:00",NA,NA,0
2023-11-04 19:50:00,12.222801,0.0026041662,0,1.736111,12.680556,79.49687,1177.06,12.019676,5.856798,4.2952182,67.978981,6.9750272,3.0211573,6.378349,0.00612130000000022,2023-11-04,"19:50:00",NA,NA,0
2023-11-04 20:00:00,12.318286,0.0020254626,0,1.736111,12.741319,79.75623,1177.06,11.990742,5.9322967,4.2991862,66.673538,6.9750101,3.0191038,6.4040443,0.00396800000000042,2023-11-04,"20:00:00",NA,NA,0
2023-11-04 20:10:00,12.358219,0.002893518,0,1.736111,12.675348,79.75233,1177.06,11.97917,6.0882071,4.2922504,66.116197,6.973819,3.0192629,6.4170496,-0.00693579999999994,2023-11-04,"20:10:00",NA,NA,0
2023-11-04 20:20:00,12.385995,0.0026041662,0,1.736111,12.734376,79.916572,1177.06,11.953124,6.0495589,4.2968218,65.593395,6.9748459,3.0182723,6.4204074,0.00457139999999967,2023-11-04,"20:20:00",NA,NA,0
2023-11-04 20:30:00,12.372106,0.0023148144,0,1.736111,12.765626,79.885396,1177.06,11.9213,5.8483083,4.2998299,65.767754,6.9717149,3.017853,6.4302381,0.00300809999999974,2023-11-04,"20:30:00",NA,NA,0
2023-11-04 20:40:00,12.252894,0.0026041662,0,1.736111,12.600694,79.560733,1177.06,11.912618,5.9819232,4.3073886,66.854715,6.9663695,3.0178047,6.4238212,0.00755870000000058,2023-11-04,"20:40:00",NA,NA,0
2023-11-04 20:50:00,12.41493,0.0026041662,0,1.736111,12.715278,79.92656,1177.06,11.869216,6.2105359,4.3180816,64.871525,6.9675778,3.0159674,6.4342388,0.0106929999999998,2023-11-04,"20:50:00",NA,NA,0
2023-11-04 21:00:00,12.318286,0.0026041662,0,1.736111,12.605903,79.5659,1177.06,11.83449,6.2482125,4.3225844,66.116226,6.9611905,3.0144275,6.4542655,0.00450280000000003,2023-11-04,"21:00:00",NA,NA,0
2023-11-04 21:10:00,12.353588,0.0026041662,0,1.736111,12.699654,79.837804,1177.06,11.83449,5.8968894,4.3181156,65.492092,6.9603955,3.0144829,6.4555061,-0.00446880000000061,2023-11-04,"21:10:00",NA,NA,0
2023-11-04 21:20:00,12.368634,0.0020254626,0,1.736111,12.734373,79.964552,1177.06,11.788196,6.0247645,4.3125198,65.241971,6.9599664,3.0142252,6.4676102,-0.00559579999999915,2023-11-04,"21:20:00",NA,NA,0
2023-11-04 21:30:00,12.259259,0.0020254626,0,1.736111,12.663194,79.578659,1177.06,11.77662,5.8802328,4.3165119,66.614208,6.9439836,3.0136585,6.4743022,0.00399209999999961,2023-11-04,"21:30:00",NA,NA,0
2023-11-04 21:40:00,12.321759,0.0026041662,0,1.736111,12.677083,79.771036,1177.06,11.77662,5.9597791,4.317037,65.58854,6.9439095,3.0130584,6.4758305,0.000525099999999945,2023-11-04,"21:40:00",NA,NA,0
2023-11-04 21:50:00,12.434607,0.002893518,0,1.736111,12.789931,80.111578,1177.06,11.785302,5.8979898,4.3244996,64.329025,6.9450257,3.0128749,6.4786633,0.00746260000000021,2023-11-04,"21:50:00",NA,NA,0
2023-11-04 22:00:00,12.101852,0.002893518,0,1.736111,12.546874,79.223685,1177.06,11.822918,5.8770505,4.3216908,67.751164,6.9499121,3.0128043,6.4481743,-0.00280880000000039,2023-11-04,"22:00:00",NA,NA,0
2023-11-04 22:10:00,12.195601,0.0020254626,0,1.736111,12.57118,79.421347,1177.06,11.875002,6.0107264,4.3237281,66.995836,6.9569446,3.0129874,6.4113606,0.00203730000000046,2023-11-04,"22:10:00",NA,NA,0
2023-11-04 22:20:00,12.347799,0.0020254626,0,1.736111,12.673611,79.780333,1177.06,11.9213,6.1517578,4.3206651,64.930575,6.9699533,3.0131992,6.4223576,-0.00306300000000004,2023-11-04,"22:20:00",NA,NA,0
2023-11-04 22:30:00,12.367476,0.0023148144,0,1.736111,12.711804,79.861488,1177.06,11.9213,6.0099125,4.3240565,64.538351,6.9751604,3.0118234,6.408671,0.00339139999999993,2023-11-04,"22:30:00",NA,NA,0
2023-11-04 22:40:00,12.351274,0.0026041662,0,1.736111,12.711806,79.731023,1177.06,11.935765,6.2223123,4.3254987,64.711289,6.9696788,3.0114529,6.40635,0.00144219999999962,2023-11-04,"22:40:00",NA,NA,0
2023-11-04 22:50:00,12.342591,0.001446759,0,1.736111,12.713542,79.867389,1177.06,11.95023,5.976302,4.3203413,64.556263,6.9770927,3.0111437,6.3941074,-0.00515739999999987,2023-11-04,"22:50:00",NA,NA,0
2023-11-04 23:00:00,12.339698,0.0026041662,0,1.736111,12.684027,79.799356,1177.06,11.938658,6.1671792,4.3296621,64.026869,6.9802272,3.0125287,6.3955675,0.00932080000000024,2023-11-04,"23:00:00",NA,NA,0
2023-11-04 23:10:00,12.200231,0.0023148144,0,1.736111,12.685763,79.455007,1177.06,11.9213,6.033429,4.3337171,65.78505,6.9697551,3.0121159,6.3892974,0.00405500000000014,2023-11-04,"23:10:00",NA,NA,0
2023-11-04 23:20:00,12.417245,0.0020254626,0,1.736111,12.711805,80.059811,1177.06,11.9213,6.12672,4.3312674,63.046776,6.9770578,3.0107618,6.401378,-0.00244970000000055,2023-11-04,"23:20:00",NA,NA,0
2023-11-04 23:30:00,12.578126,0.0023148144,0,1.736111,12.796874,80.505352,1177.06,11.901044,6.0228363,4.3399405,61.566744,6.9815711,3.0097548,6.4184366,0.00867310000000021,2023-11-04,"23:30:00",NA,NA,0
2023-11-04 23:40:00,12.595484,0.0026041662,0,1.736111,12.887152,80.615886,1177.06,11.834492,5.9621675,4.3440598,61.204497,6.9681907,3.0086695,6.4464051,0.00411930000000016,2023-11-04,"23:40:00",NA,NA,0
2023-11-04 23:50:00,12.402199,0.0023148144,0,1.736111,12.756942,80.057003,1177.06,11.765048,5.8743287,4.3397561,63.59199,6.9572318,3.0087116,6.4650959,-0.00430370000000035,2023-11-04,"23:50:00",21.895,13.11069323125,0
2023-11-05,12.443286,0.0023148144,0,1.736111,12.824652,80.188802,1177.06,11.684026,6.0117985,4.3386777,62.839813,6.9465833,3.007085,6.4962441,-0.00107839999999992,2023-11-05,"00:00:00",NA,NA,0
2023-11-05 00:10:00,12.421296,0.0026041662,0,1.736111,12.78125,80.130799,1177.06,11.600113,6.0749736,4.3486492,62.491694,6.9317131,3.0052687,6.5291207,0.00997150000000069,2023-11-05,"00:10:00",NA,NA,0
2023-11-05 00:20:00,12.384837,0.0023148144,0,1.736111,12.762154,80.024034,1177.06,11.542242,5.9867978,4.3504168,63.149334,6.9211636,3.0044919,6.5566553,0.00176759999999909,2023-11-05,"00:20:00",NA,NA,0
2023-11-05 00:30:00,12.121526,0.0017361108,0,1.736111,12.604167,79.270025,1177.06,11.469907,5.9715818,4.3592149,66.190571,6.911176,3.0031686,6.5615007,0.00879809999999992,2023-11-05,"00:30:00",NA,NA,0
2023-11-05 00:40:00,12.079282,0.002893518,0,1.736111,12.565971,79.063133,1177.06,11.420718,6.2101774,4.3586235,66.516358,6.9031056,3.0028787,6.5630796,-0.000591399999999354,2023-11-05,"00:40:00",NA,NA,0
