"time.string","FLOW.OF.ALGAE","FLOW.OF.CO2","PAR.1","PAR.2","PRESSURE","SPEED","SUM.OF.WATER","TEMPERATURE","THICKNESS.OF.ALGAE","TURBIDITY","VOLUME.IN.TANK","pCO2","pH","pO2","TURBIDITY.diff","date","time","daily.evap","avg.daily.temp","daynight"
2023-08-18 12:40:00,16.146412,0.29166668,252.69098,550.34724,14.291666,86.613579,409.1158,32.190394,5.9834801,0.23837775,52.096921,4.9348585,2.8686044,5.8325017,0.0071676,2023-08-18,"12:40:00",NA,NA,1
2023-08-18 12:50:00,16.098379,0.32089121,302.51738,543.40279,14.190972,86.464443,409.6358,32.309028,6.0658472,0.24594879,51.480543,4.919321,2.8671307,5.8296977,0.00757104,2023-08-18,"12:50:00",NA,NA,1
2023-08-18 13:00:00,15.954282,0.3454861,463.10766,537.93405,14.154515,86.102892,410.11581,32.364005,5.959295,0.24714967,51.588257,4.9161428,2.8700729,5.8288589,0.00120087999999999,2023-08-18,"13:00:00",NA,NA,1
2023-08-18 13:10:00,15.9859009090909,0.374053018181818,469.302409090909,535.748127272727,14.14615,86.1433045454545,411.688636363636,32.3968863636364,6.02599972727273,0.258193372727273,51.02792,4.91212972727273,2.86631181818182,5.82774063636364,0.0110437027272727,2023-08-18,"13:10:00",NA,NA,1
2023-08-18 13:20:00,16.108217,0.39785879,472.56945,575.86808,14.30382,86.549586,414.16607,32.410302,5.9426208,0.2604164,51.115976,4.9182386,2.8690182,5.8336719,0.00222302727272727,2023-08-18,"13:20:00",NA,NA,1
2023-08-18 13:30:00,16.5541411111111,0.421810688888889,445.216055555556,604.263144444444,14.59105,87.76753,419.394166666667,32.6131677777778,5.96977922222222,0.260459655555556,51.1559244444444,4.92066288888889,2.88277477777778,5.80893311111111,4.32555555555658e-05,2023-08-18,"13:30:00",NA,NA,1
2023-08-18 13:40:00,16.5593436363636,0.425873290909091,431.502527272727,822.048636363636,14.5422990909091,87.7746354545455,421.589227272727,32.60206,5.99159027272727,0.270028490909091,51.8231509090909,4.95460518181818,2.87531081818182,5.80171618181818,0.00956883535353537,2023-08-18,"13:40:00",NA,NA,1
2023-08-18 13:50:00,15.9934411111111,0.431134266666667,414.834111111111,813.657422222222,14.2226088888889,86.1458455555556,422.1165,32.5713733333333,6.16732166666667,0.275228466666667,55.35256,4.96943977777778,2.86077033333333,5.80699155555556,0.00519997575757575,2023-08-18,"13:50:00",NA,NA,1
2023-08-18 14:00:00,15.6392045454545,0.436132163636364,348.405954545455,787.168590909091,13.8494309090909,85.1432627272727,422.1165,32.5284090909091,6.06761154545455,0.287160172727273,56.4460818181818,4.97890327272727,2.85574936363636,5.81196618181818,0.0119317060606061,2023-08-18,"14:00:00",NA,NA,1
2023-08-18 14:10:00,15.605324,0.43489585,340.53822,870.31253,13.770833,85.126805,422.1165,32.335069,5.9675762,0.28965348,54.685868,4.9907046,2.8631268,5.8299804,0.00249330727272723,2023-08-18,"14:10:00",NA,NA,1
2023-08-18 14:20:00,15.8596966666667,0.4378858,322.627333333333,788.773177777778,14.0200622222222,85.8924111111111,423.183255555556,32.08269,5.94032444444444,0.301405633333333,51.4279944444444,4.98988488888889,2.86919988888889,5.85373377777778,0.0117521533333333,2023-08-18,"14:20:00",NA,NA,1
2023-08-18 14:30:00,16.17824,0.45746528,332.8993,892.0139,14.371529,86.6600122222222,427.29687,31.872104,5.9489212,0.3038192,51.251686,4.9569137,2.8708891,5.8856997,0.0024135666666667,2023-08-18,"14:30:00",NA,NA,1
2023-08-18 14:40:00,16.394676,0.49160879,269.79168,716.57989,14.463543,87.257193,430.79709,31.759258,6.0277197,0.30410769,51.557063,4.9205518,2.8690872,5.8839728,0.000288489999999975,2023-08-18,"14:40:00",NA,NA,1
2023-08-18 14:50:00,16.245948,0.51880783,261.54515,724.04516,14.373264,86.82698,431.4671,31.527778,6.0916834,0.31617621,51.679998,4.9143652,2.866035,5.9156916,0.01206852,2023-08-18,"14:50:00",NA,NA,1
2023-08-18 15:00:00,15.896412,0.53096062,217.79514,590.71183,14.100695,85.943999,431.7171,31.137151,6.0542713,0.31978616,52.973538,4.9408376,2.8711941,5.9366623,0.00360994999999997,2023-08-18,"15:00:00",NA,NA,1
2023-08-18 15:10:00,15.833333,0.55671294,226.21528,678.64587,14.14757,85.899266,432.07713,30.798611,5.863909,0.33221476,52.041484,4.926297,2.8755708,5.9969694,0.0124286,2023-08-18,"15:10:00",NA,NA,1
2023-08-18 15:20:00,15.751159,0.57899303,200.95488,590.36461,14.036459,85.609121,433.0972,30.584492,5.9933675,0.33316645,52.39488,4.9259134,2.8747998,6.0231683,0.000951690000000005,2023-08-18,"15:20:00",NA,NA,1
2023-08-18 15:30:00,15.4456,0.6012731,198.95835,605.81599,13.776041,84.744976,433.2172,30.39641,5.9779787,0.34532226,53.360291,4.9255453,2.873862,6.0355706,0.01215581,2023-08-18,"15:30:00",NA,NA,1
2023-08-18 15:40:00,15.613426,0.60821759,160.85071,532.29169,13.980902,85.245925,434.27728,30.159143,5.9621586,0.3472219,51.528096,4.9506375,2.8804332,6.04834,0.00189964000000004,2023-08-18,"15:40:00",NA,NA,1
2023-08-18 15:50:00,15.552082,0.60532404,130.98957,446.00696,13.914932,85.101199,435.14737,29.800346,5.9509187,0.35218427,51.649749,4.9845488,2.8850982,6.0751938,0.00496236999999999,2023-08-18,"15:50:00",NA,NA,1
2023-08-18 16:00:00,15.614005,0.59606479,116.40627,385.06947,13.954862,85.21422,436.60744,29.380787,6.0026093,0.36138495,51.394152,5.0114478,2.884963,6.1057702,0.00920067999999996,2023-08-18,"16:00:00",NA,NA,1
2023-08-18 16:10:00,15.391783,0.58651615,109.374999,340.97223,13.899305,84.629275,437.7175,29.01331,5.9421103,0.36180984,53.045129,5.0221415,2.8877671,6.1313322,0.000424890000000011,2023-08-18,"16:10:00",NA,NA,1
2023-08-18 16:20:00,14.958333,0.5833333,102.170142,329.16669,13.498264,83.387767,437.7175,28.628471,5.9849637,0.36730264,55.919607,5.0134121,2.8907848,6.1598552,0.00549280000000002,2023-08-18,"16:20:00",NA,NA,1
2023-08-18 16:30:00,14.3531377777778,0.5864197,81.1149711111111,280.381955555556,13.1269288888889,81.7620422222222,437.7175,28.2182344444444,6.06844055555556,0.376157033333333,59.3174866666667,5.00183333333333,2.888782,6.19648566666667,0.00885439333333332,2023-08-18,"16:30:00",NA,NA,1
2023-08-18 16:40:00,13.848958,0.59143514,64.409724,211.80557,12.847224,80.349945,437.7175,27.838541,6.0536873,0.3761571,62.914982,4.9916715,2.8978684,6.2242191,6.66666666870874e-08,2023-08-18,"16:40:00",NA,NA,1
2023-08-18 16:50:00,13.561921,0.59809025,49.392364,192.27431,12.602428,79.575758,437.7175,27.528936,6.0725136,0.37701746,64.113895,4.9858157,2.9007204,6.2374361,0.000860360000000004,2023-08-18,"16:50:00",NA,NA,1
2023-08-18 17:00:00,13.428241,0.60474534,40.190977,131.94446,12.600696,79.232989,437.7175,27.233795,5.9980094,0.38513829,64.209815,4.9776718,2.8983206,6.2453934,0.00812082999999997,2023-08-18,"17:00:00",NA,NA,1
2023-08-18 17:10:00,13.183449,0.59924765,33.42014,105.555573,12.449652,78.591468,437.7175,26.918403,5.9819025,0.39049309,65.112646,5.0015156,2.9045956,6.2586394,0.00535479999999999,2023-08-18,"17:10:00",NA,NA,1
2023-08-18 17:20:00,13.210647,0.58796293,27.517361,85.677085,12.489584,78.579909,437.7175,26.631944,6.012732,0.39061998,64.212355,5.0216338,2.9116338,6.2718937,0.000126889999999991,2023-08-18,"17:20:00",NA,NA,1
2023-08-18 17:30:00,13.182289,0.57465275,22.569443,69.531252,12.434027,78.523147,437.7175,26.35706,6.0419393,0.3906247,63.284126,5.0325136,2.9105694,6.2808093,4.7200000000136e-06,2023-08-18,"17:30:00",NA,NA,1
2023-08-18 17:40:00,13.369792,0.56481478,17.361111,55.642362,12.593752,79.077618,437.7175,26.059028,5.8991292,0.3906247,60.69489,5.03545,2.9096664,6.2965243,0,2023-08-18,"17:40:00",NA,NA,1
2023-08-18 17:50:00,13.742476,0.55526615,11.8055564,37.934032,12.819444,80.143484,437.7175,25.769675,5.9359515,0.3911761,56.83798,5.0325097,2.9187367,6.3068898,0.000551400000000035,2023-08-18,"17:50:00",NA,NA,1
2023-08-18 18:00:00,13.882522,0.54542822,7.7256943,25.694443,12.894097,80.511179,437.7175,25.425348,5.9932936,0.39174027,54.547781,5.032318,2.9208916,6.3337802,0.000564169999999975,2023-08-18,"18:00:00",NA,NA,1
2023-08-18 18:10:00,13.692707,0.52719905,3.9930555,14.236112,12.848959,80.00558,437.7175,25.04919,6.0359257,0.39145801,55.72564,5.0458368,2.9182818,6.3671413,-0.000282259999999979,2023-08-18,"18:10:00",NA,NA,1
2023-08-18 18:20:00,13.779513,0.51446756,1.64930548,8.0729171,12.913195,80.32521,437.7175,24.675925,5.97068,0.39084173,54.145157,5.0409779,2.9242647,6.412001,-0.000616280000000025,2023-08-18,"18:20:00",NA,NA,1
2023-08-18 18:30:00,13.505207,0.50839115,0.78125004,4.5138888,12.703124,79.532605,437.7175,24.320023,6.0555025,0.39063953,56.266619,5.031923,2.9243954,6.4610447,-0.000202199999999986,2023-08-18,"18:30:00",NA,NA,1
2023-08-18 18:40:00,13.471066,0.48148149,0,2.4305554,12.732639,79.463426,437.7175,24.071179,6.0490982,0.3906253,56.056622,5.0647036,2.922272,6.5006533,-1.4230000000004e-05,2023-08-18,"18:40:00",NA,NA,0
2023-08-18 18:50:00,13.494792,0.44936341,0,1.736111,12.769097,79.629968,437.7175,23.825232,5.9895763,0.3906253,55.491155,5.0838045,2.9215791,6.543063,0,2023-08-18,"18:50:00",NA,NA,0
2023-08-18 19:00:00,13.589698,0.4273727,0,1.736111,12.864582,79.877984,437.7175,23.532986,6.0505264,0.39066032,53.455611,5.079566,2.9315774,6.5990949,3.50199999999967e-05,2023-08-18,"19:00:00",NA,NA,0
2023-08-18 19:10:00,13.654513,0.42158565,0,1.736111,12.890624,80.128591,437.7175,23.232059,5.9820867,0.39085792,52.640507,5.045857,2.9279683,6.6601107,0.00019760000000002,2023-08-18,"19:10:00",NA,NA,0
2023-08-18 19:20:00,13.599537,0.42824073,0,1.736111,12.814235,79.931144,437.7175,22.89352,6.0235969,0.39063976,52.846249,5.0096001,2.9223461,6.7250805,-0.000218160000000023,2023-08-18,"19:20:00",NA,NA,0
2023-08-18 19:30:00,13.632524,0.44531251,0,1.736111,12.85764,80.051787,437.7175,22.566549,5.967219,0.3906253,51.974106,4.9716772,2.9284692,6.7913478,-1.44599999999939e-05,2023-08-18,"19:30:00",NA,NA,0
2023-08-18 19:40:00,13.618054,0.46875,0,1.736111,12.904513,80.047163,438.2175,22.248265,5.9941594,0.3906253,51.898293,4.9447917,2.9282398,6.8566189,0,2023-08-18,"19:40:00",NA,NA,0
2023-08-18 19:50:00,13.504631,0.48408565,0,1.736111,12.833333,79.768285,438.3175,21.9647,5.9600278,0.39060785,52.93506,4.949484,2.9238191,6.9161279,-1.74500000000299e-05,2023-08-18,"19:50:00",NA,NA,0
2023-08-18 20:00:00,13.565393,0.47395833,0,1.736111,12.887153,80.005534,438.3975,21.770831,5.9050473,0.38849297,51.988533,4.9959931,2.9207931,6.9541829,-0.00211487999999999,2023-08-18,"20:00:00",NA,NA,0
2023-08-18 20:10:00,13.614004,0.45659722,0,1.736111,12.921877,80.050544,438.72753,21.574074,6.0237127,0.38015097,51.756347,5.0277929,2.9266151,6.9947336,-0.00834200000000002,2023-08-18,"20:10:00",NA,NA,0
2023-08-18 20:20:00,13.515623,0.43489584,0,1.736111,12.927082,79.845789,439.2176,21.397571,6.04216,0.3761577,52.733395,5.0535906,2.9301146,7.0325134,-0.00399326999999999,2023-08-18,"20:20:00",NA,NA,0
2023-08-18 20:30:00,13.571758,0.41550927,0,1.736111,12.888889,79.99555,439.2176,21.267363,5.8994287,0.3761577,51.804491,5.0570632,2.9250251,7.0619103,0,2023-08-18,"20:30:00",NA,NA,0
2023-08-18 20:40:00,13.71412,0.39207176,0,1.736111,13.038194,80.353168,440.27766,21.206598,6.0212287,0.37567837,51.464829,5.0704419,2.9310379,7.0790025,-0.00047933,2023-08-18,"20:40:00",NA,NA,0
2023-08-18 20:50:00,14.067708,0.36226854,0,1.736111,13.236112,81.296823,442.92778,21.14294,5.9562668,0.36263638,51.317093,5.083562,2.9422715,7.0933108,-0.01304199,2023-08-18,"20:50:00",NA,NA,0
2023-08-18 21:00:00,13.774306,0.36255789,0,1.736111,13.081597,80.46563,443.3178,20.937499,6.0582229,0.3616901,54.222503,5.0342714,2.9361605,7.138901,-0.000946279999999966,2023-08-18,"21:00:00",NA,NA,0
2023-08-18 21:10:00,13.564814,0.38657407,0,1.736111,12.9375,79.900442,443.3178,20.714699,6.1347801,0.3616901,55.626261,4.9739246,2.9274049,7.1877271,0,2023-08-18,"21:10:00",NA,NA,0
2023-08-18 21:20:00,13.394097,0.40104168,0,1.736111,12.831597,79.455878,443.3178,20.523727,5.9880115,0.35953819,57.264281,4.9636682,2.9255301,7.2313135,-0.00215191000000003,2023-08-18,"21:20:00",NA,NA,0
2023-08-18 21:30:00,13.469327,0.4039352,0,1.736111,12.855905,79.64672,443.3178,20.390626,6.0543832,0.35493949,56.037738,4.9779234,2.9227834,7.2611161,-0.00459869999999996,2023-08-18,"21:30:00",NA,NA,0
2023-08-18 21:40:00,13.413772,0.40596065,0,1.736111,12.809029,79.5567,443.3178,20.245947,5.9600567,0.34753054,56.271656,4.9860504,2.9210091,7.2948499,-0.00740895000000003,2023-08-18,"21:40:00",NA,NA,0
2023-08-18 21:50:00,13.45486,0.4085648,0,1.736111,12.859375,79.658427,443.3178,20.095485,5.9560801,0.3472225,55.673657,4.9884255,2.9183042,7.3304725,-0.000308040000000009,2023-08-18,"21:50:00",NA,NA,0
2023-08-18 22:00:00,13.226852,0.412037,0,1.736111,12.756945,79.088207,443.3178,19.936342,5.9942213,0.34712537,57.213192,4.9890122,2.9130449,7.3660322,-9.71300000000008e-05,2023-08-18,"22:00:00",NA,NA,0
2023-08-18 22:10:00,13.468749,0.40538195,0,1.736111,12.868054,79.722988,443.3178,19.849538,5.8617438,0.34432854,54.793167,5.0083652,2.915419,7.3855848,-0.00279682999999997,2023-08-18,"22:10:00",NA,NA,0
2023-08-18 22:20:00,13.556713,0.40248843,0,1.736111,13.010416,79.911351,443.3178,19.730904,6.0339454,0.33409967,53.456041,5.0073887,2.9085975,7.4157909,-0.01022887,2023-08-18,"22:20:00",NA,NA,0
2023-08-18 22:30:00,13.512732,0.38194444,0,1.736111,12.989583,79.785421,443.3178,19.696181,6.0060443,0.3327549,53.615102,5.0411514,2.9067066,7.4246785,-0.00134477,2023-08-18,"22:30:00",NA,NA,0
2023-08-18 22:40:00,13.71412,0.36718752,0,1.736111,13.119791,80.349263,443.3178,19.690395,6.0730916,0.33189546,51.541495,5.0472281,2.9051849,7.4289312,-0.000859439999999989,2023-08-18,"22:40:00",NA,NA,0
2023-08-18 22:50:00,13.670717,0.35127315,0,1.736111,13.057292,80.300783,443.3178,19.673036,5.9245805,0.32153153,51.894458,5.0478829,2.9049123,7.4364912,-0.01036393,2023-08-18,"22:50:00",NA,NA,0
2023-08-18 23:00:00,13.637153,0.33854165,0,1.736111,13.053818,80.165216,443.3178,19.67593,5.9998494,0.3182873,51.850423,5.0470629,2.9042002,7.4363827,-0.00324423000000001,2023-08-18,"23:00:00",NA,NA,0
2023-08-18 23:10:00,13.80266,0.33680555,0,1.736111,13.123265,80.643275,443.99789,19.612269,5.8912252,0.31554854,51.327036,5.0225624,2.9083086,7.4495083,-0.00273876000000001,2023-08-18,"23:10:00",NA,NA,0
2023-08-18 23:20:00,13.696759,0.33651621,0,1.736111,13.095486,80.287521,444.1179,19.545715,6.0313053,0.3041724,52.206959,5.010517,2.9030027,7.4666028,-0.01137614,2023-08-18,"23:20:00",NA,NA,0
2023-08-18 23:30:00,13.679398,0.34056714,0,1.736111,12.987848,80.283189,444.1179,19.484951,5.9941456,0.3038197,52.110874,4.9993946,2.9061605,7.4769729,-0.000352699999999984,2023-08-18,"23:30:00",NA,NA,0
2023-08-18 23:40:00,13.636573,0.34288195,0,1.736111,13.041667,80.111636,444.1179,19.435761,6.005475,0.30320431,52.218796,4.9950124,2.9150731,7.4874924,-0.000615389999999993,2023-08-18,"23:40:00",NA,NA,0
2023-08-18 23:50:00,13.677082,0.34953703,0,1.736111,13.00868,80.21173,444.4679,19.39236,6.0079297,0.29300677,52.186291,4.9856986,2.9113029,7.4984277,-0.0101975400000001,2023-08-18,"23:50:00",78.5048,24.0893163071689,0
2023-08-19,13.644098,0.34953702,0,1.736111,13.048611,80.208755,444.8179,19.351852,5.9464458,0.2893521,52.60894,4.9954162,2.9100595,7.5118812,-0.00365466999999997,2023-08-19,"00:00:00",NA,NA,0
2023-08-19 00:10:00,13.748843,0.34924765,0,1.736111,13.11111,80.462087,445.08793,19.302662,5.9811764,0.2893521,51.833913,4.9947409,2.9146819,7.5236483,0,2023-08-19,"00:10:00",NA,NA,0
2023-08-19 00:20:00,13.644676,0.34693285,0,1.736111,13.097221,80.105507,445.718,19.265044,6.0415348,0.28828637,53.444413,5.0031054,2.91513,7.5300597,-0.00106572999999999,2023-08-19,"00:20:00",NA,NA,0
2023-08-19 00:30:00,13.718751,0.34461805,0,1.736111,13.104166,80.296075,445.718,19.233218,6.1150052,0.27933673,52.40635,5.0074316,2.9096047,7.5386052,-0.00894964000000004,2023-08-19,"00:30:00",NA,NA,0
2023-08-19 00:40:00,13.62037,0.3466435,0,1.736111,13.031251,80.114623,445.718,19.163773,6.0053979,0.27505096,53.034486,4.9979439,2.9047108,7.5521665,-0.00428576999999997,2023-08-19,"00:40:00",NA,NA,0
2023-08-19 00:50:00,13.717591,0.35358799,0,1.736111,13.052082,80.34724,445.868,19.097223,6.0741169,0.2748845,52.191015,4.9862247,2.9062993,7.5668066,-0.000166460000000035,2023-08-19,"00:50:00",NA,NA,0
2023-08-19 01:00:00,13.689815,0.35185186,0,1.736111,13.123263,80.323883,446.018,19.059607,5.9441036,0.27473147,52.733246,4.9972417,2.9043283,7.5763738,-0.000153029999999998,2023-08-19,"01:00:00",NA,NA,0
2023-08-19 01:10:00,13.722222,0.34577545,0,1.736111,13.203125,80.374689,446.018,19.024885,5.9466234,0.27259198,52.2375,5.0107932,2.901865,7.5838287,-0.00213948999999997,2023-08-19,"01:10:00",NA,NA,0
2023-08-19 01:20:00,13.75868,0.35185187,0,1.736111,13.154512,80.488535,446.138,18.987268,5.9454735,0.26818421,51.852041,4.9935789,2.9045787,7.593736,-0.00440777000000003,2023-08-19,"01:20:00",NA,NA,0
2023-08-19 01:30:00,13.771412,0.34895831,0,1.736111,13.15625,80.558173,446.318,18.946761,5.9926815,0.26581036,51.680371,5.0002913,2.9039259,7.6034852,-0.00237384999999996,2023-08-19,"01:30:00",NA,NA,0
2023-08-19 01:40:00,13.645253,0.34924765,0,1.736111,13.086804,80.114799,446.318,18.903359,6.0815436,0.26221297,52.701579,5.0026153,2.8994286,7.6143127,-0.00359739000000003,2023-08-19,"01:40:00",NA,NA,0
2023-08-19 01:50:00,13.718751,0.3443287,0,1.736111,13.173614,80.38588,446.318,18.883104,6.0077681,0.26083279,51.78536,5.0102507,2.8963495,7.622533,-0.00138018000000001,2023-08-19,"01:50:00",NA,NA,0
2023-08-19 02:00:00,13.646991,0.34085649,0,1.736111,13.145835,80.230047,446.318,18.842595,5.9786862,0.2604919,52.218008,5.0101795,2.8964222,7.6315602,-0.000340889999999983,2023-08-19,"02:00:00",NA,NA,0
2023-08-19 02:10:00,13.765045,0.33420137,0,1.736111,13.184027,80.51677,446.79808,18.816552,5.9775846,0.26041741,51.236248,5.0159096,2.8988335,7.6373028,-7.44899999999826e-05,2023-08-19,"02:10:00",NA,NA,0
2023-08-19 02:20:00,13.685185,0.33362265,0,1.736111,13.182293,80.282396,447.3181,18.741316,6.0240878,0.2604169,52.828856,5.0053101,2.9013509,7.6515211,-5.10000000009114e-07,2023-08-19,"02:20:00",NA,NA,0
2023-08-19 02:30:00,13.737268,0.33854168,0,1.736111,13.204862,80.427554,447.3181,18.695023,5.9669416,0.2604169,52.236684,4.9962383,2.8990236,7.6667184,0,2023-08-19,"02:30:00",NA,NA,0
2023-08-19 02:40:00,13.755786,0.33564813,0,1.736111,13.16493,80.473119,447.3581,18.69213,6.0270318,0.2604169,51.662511,5.0055056,2.8964354,7.6682289,0,2023-08-19,"02:40:00",NA,NA,0
2023-08-19 02:50:00,13.853009,0.3321759,0,1.736111,13.269098,80.689208,447.7581,18.66319,6.1111456,0.2604169,51.479861,5.0054487,2.8984081,7.6746929,0,2023-08-19,"02:50:00",NA,NA,0
2023-08-19 03:00:00,13.811342,0.32957175,0,1.736111,13.210069,80.649983,448.1181,18.645832,5.9453478,0.2604169,52.251137,5.0068464,2.9001445,7.6803868,0,2023-08-19,"03:00:00",NA,NA,0
2023-08-19 03:10:00,13.774305,0.33130785,0,1.736111,13.137151,80.542466,448.1181,18.63426,6.0004923,0.2604169,52.403764,5.0023413,2.899176,7.6839149,0,2023-08-19,"03:10:00",NA,NA,0
2023-08-19 03:20:00,13.791666,0.33015045,0,1.736111,13.204861,80.569903,448.1181,18.611108,5.9621315,0.2604169,52.311886,5.0007965,2.8964023,7.6882708,0,2023-08-19,"03:20:00",NA,NA,0
2023-08-19 03:30:00,13.990161,0.32957175,0,1.736111,13.411457,81.069713,448.83818,18.599534,6.0168142,0.2604169,51.3576,5.0029407,2.8999361,7.6914253,0,2023-08-19,"03:30:00",NA,NA,0
2023-08-19 03:40:00,13.855326,0.3333333,0,1.736111,13.230902,80.742779,449.0182,18.567708,5.966087,0.2604169,52.742312,4.9948337,2.8980965,7.7033297,0,2023-08-19,"03:40:00",NA,NA,0
2023-08-19 03:50:00,13.9866255555556,0.3324331,0,1.736111,13.42014,81.0762933333333,449.129311111111,18.54745,5.98928011111111,0.2604169,51.5786277777778,4.99894433333333,2.89661066666667,7.70509755555556,0,2023-08-19,"03:50:00",NA,NA,0
2023-08-19 04:00:00,13.918403,0.33188656,0,2.2569443,13.270833,80.8146,449.2182,18.538771,6.082388,0.2604169,52.141587,5.0000918,2.8963056,7.7103151,0,2023-08-19,"04:00:00",NA,NA,0
2023-08-19 04:10:00,13.861109,0.33593747,0.60763892,4.2534721,13.286457,80.797404,449.2182,18.501156,5.9703806,0.2604169,52.560826,4.9913578,2.892103,7.724281,0,2023-08-19,"04:10:00",NA,NA,0
2023-08-19 04:20:00,13.788772,0.34374999,1.64930548,8.0729171,13.161458,80.508692,449.2182,18.440393,6.0543859,0.2604169,53.202134,4.9812903,2.8892824,7.7542342,0,2023-08-19,"04:20:00",NA,NA,0
2023-08-19 04:30:00,13.573496,0.34982639,4.2534722,15.104167,13.024306,79.973919,449.2182,18.40278,5.9919183,0.25355764,54.919586,4.9857889,2.9015208,7.7870633,-0.00685926000000003,2023-08-19,"04:30:00",NA,NA,1
2023-08-19 04:40:00,13.807869,0.34635415,6.9444443,24.305555,13.208335,80.594442,449.2182,18.40278,5.9666397,0.24597471,52.865538,4.9979858,2.9000202,7.8161993,-0.00758292999999996,2023-08-19,"04:40:00",NA,NA,1
2023-08-19 04:50:00,13.846067,0.3454861,11.2847226,36.805557,13.201389,80.701803,449.2182,18.446179,5.9972752,0.2459567,52.21847,5.0020128,2.8961108,7.8497386,-1.80100000000127e-05,2023-08-19,"04:50:00",NA,NA,1
2023-08-19 05:00:00,13.743635,0.34288195,15.711806,50.607642,13.17882,80.419327,449.2182,18.538772,5.9851497,0.2459492,52.935659,5.0034138,2.8863631,7.8773042,-7.49999999999362e-06,2023-08-19,"05:00:00",NA,NA,1
2023-08-19 05:10:00,13.815972,0.33449073,20.486111,64.930558,13.255209,80.614266,449.2182,18.700808,5.9381787,0.2459492,52.094468,5.0193265,2.8860023,7.8864216,0,2023-08-19,"05:10:00",NA,NA,1
2023-08-19 05:20:00,14.060764,0.32233797,25.434029,80.815974,13.355903,81.274889,450.08825,18.93808,5.9145259,0.2459492,51.235348,5.0310851,2.8931875,7.8807921,0,2023-08-19,"05:20:00",NA,NA,1
2023-08-19 05:30:00,14.320023,0.29456018,30.902779,98.524311,13.548613,81.942684,451.82837,19.267939,5.9206509,0.2459492,51.510466,5.0636899,2.8967926,7.8552475,0,2023-08-19,"05:30:00",NA,NA,1
2023-08-19 05:40:00,14.33854,0.2717014,36.111114,119.79169,13.49653,81.933247,452.1984,19.626736,6.0392708,0.2459492,51.957617,5.0684983,2.8867276,7.8175395,0,2023-08-19,"05:40:00",NA,NA,1
2023-08-19 05:50:00,14.016203,0.24855324,41.666669,141.84027,13.267361,81.063219,452.2184,20.060763,6.0334238,0.2459492,55.055896,5.0727248,2.8806513,7.7621575,0,2023-08-19,"05:50:00",NA,NA,1
2023-08-19 06:00:00,13.74132,0.2349537,48.958336,162.49999,13.088542,80.261435,452.2184,20.538195,6.0522932,0.2459492,57.79682,5.057451,2.8794454,7.7011732,0,2023-08-19,"06:00:00",NA,NA,1
