"time.string","FLOW.OF.ALGAE","FLOW.OF.CO2","PAR.1","PAR.2","PRESSURE","SPEED","SUM.OF.WATER","TEMPERATURE","THICKNESS.OF.ALGAE","TURBIDITY","VOLUME.IN.TANK","pCO2","pH","pO2","TURBIDITY.diff","date","time","daily.evap","avg.daily.temp","daynight"
2023-09-18 00:50:00,0.005787037,0.002893518,0,1.736111,0.28819446,30,2389.18,23.454859,1.1479733,1.4614523,1.9864325,2.9968681,8.5753875,5.6902102,-5.30000000000808e-05,2023-09-18,"00:50:00",NA,NA,0
2023-09-18 01:00:00,0.005787037,0.002893518,0,1.736111,0.28993057,30,2389.18,23.40567,1.1483884,1.4616475,1.9864325,2.9986594,8.575655,5.686813,0.000195200000000062,2023-09-18,"01:00:00",NA,NA,0
2023-09-18 01:10:00,0.005787037,0.002893518,0,1.736111,0.29340279,30,2389.18,23.339118,1.1394371,1.4616907,1.991435,2.9988461,8.575806,5.6882094,4.319999999991e-05,2023-09-18,"01:10:00",NA,NA,0
2023-09-18 01:20:00,0.005787037,0.002893518,0,1.736111,0.2951389,30,2389.18,23.269675,1.1292218,1.4616403,1.991435,2.999011,8.575806,5.6893076,-5.0399999999895e-05,2023-09-18,"01:20:00",NA,NA,0
2023-09-18 01:30:00,0.005787037,0.002893518,0,1.736111,0.29340279,30,2389.18,23.217591,1.1299423,1.4613449,1.9881,3.0008492,8.575806,5.6915365,-0.000295399999999946,2023-09-18,"01:30:00",NA,NA,0
2023-09-18 01:40:00,0.005787037,0.002893518,0,1.736111,0.29687501,30,2389.18,23.162616,1.1457907,1.461597,1.9931025,3.0040932,8.575806,5.6924982,0.000252099999999977,2023-09-18,"01:40:00",NA,NA,0
2023-09-18 01:50:00,0.005787037,0.002893518,0,1.736111,0.29861112,30,2389.18,23.096065,1.1484682,1.4620044,1.99477,3.0035013,8.575806,5.693705,0.000407400000000058,2023-09-18,"01:50:00",NA,NA,0
2023-09-18 02:00:00,0.005787037,0.002893518,0,1.736111,0.2951389,30,2389.18,23.046875,1.1485556,1.4618404,1.99477,3.0048764,8.575659,5.69719,-0.000164000000000053,2023-09-18,"02:00:00",NA,NA,0
2023-09-18 02:10:00,0.005787037,0.002893518,0,1.736111,0.30902778,30,2389.18,22.989005,1.1483189,1.4619222,1.99477,3.0080332,8.5755618,5.6928896,8.18000000000207e-05,2023-09-18,"02:10:00",NA,NA,0
2023-09-18 02:20:00,0.005787037,0.002893518,0,1.736111,0.29687501,30,2389.18,22.936923,1.1493557,1.4617737,1.99477,3.0109627,8.575806,5.7092132,-0.000148500000000107,2023-09-18,"02:20:00",NA,NA,0
2023-09-18 02:30:00,0.005787037,0.002893518,0,1.736111,0.31076389,30,2389.18,22.887731,1.1487167,1.4635751,1.99477,3.0131481,8.5757949,5.7104865,0.00180139999999995,2023-09-18,"02:30:00",NA,NA,0
2023-09-18 02:40:00,0.005787037,0.002893518,0,1.736111,0.29166668,30,2389.18,22.832757,1.1173434,1.4635173,1.991435,3.0142619,8.575806,5.7115712,-5.77999999999967e-05,2023-09-18,"02:40:00",NA,NA,0
2023-09-18 02:50:00,0.005787037,0.002893518,0,1.736111,0.30034723,30,2389.18,22.789354,1.0897889,1.4645835,1.991435,3.0188566,8.575806,5.7092391,0.00106620000000013,2023-09-18,"02:50:00",NA,NA,0
2023-09-18 03:00:00,0.005787037,0.002893518,0,1.736111,0.29687501,30,2389.18,22.766204,1.04961508,1.4637299,1.9931025,3.0232318,8.5756158,5.711272,-0.000853600000000121,2023-09-18,"03:00:00",NA,NA,0
2023-09-18 03:10:00,0.005787037,0.002893518,0,1.736111,0.30034723,30,2389.18,22.731484,1.02489863,1.4681745,1.9897675,3.0262018,8.5737444,5.7094501,0.00444460000000002,2023-09-18,"03:10:00",NA,NA,0
2023-09-18 03:20:00,0.005787037,0.002893518,0,1.736111,0.30034723,30,2389.18,22.69965,1.0288605,1.4700946,1.991435,3.0291047,8.5725735,5.7393954,0.00192009999999998,2023-09-18,"03:20:00",NA,NA,0
2023-09-18 03:30:00,0.005787037,0.002893518,0,1.736111,0.30208334,30,2389.18,22.670715,1.04955031,1.4666003,1.9897675,3.0317417,8.5717664,5.718591,-0.00349429999999984,2023-09-18,"03:30:00",NA,NA,0
2023-09-18 03:40:00,0.005787037,0.002893518,0,1.736111,0.30729167,30,2389.18,22.630204,1.1145214,1.467382,1.9931025,3.0343696,8.571764,5.7350344,0.000781699999999885,2023-09-18,"03:40:00",NA,NA,0
2023-09-18 03:50:00,0.005787037,0.002893518,0,1.736111,0.30902778,30,2389.18,22.62731,1.1480986,1.4695207,1.99477,3.0372121,8.5717669,5.734248,0.00213869999999994,2023-09-18,"03:50:00",NA,NA,0
2023-09-18 04:00:00,0.005787037,0.002893518,0,1.736111,0.30555556,30,2389.18,22.581016,1.1421805,1.4699321,1.99477,3.0425026,8.5717733,5.7585764,0.000411400000000173,2023-09-18,"04:00:00",NA,NA,0
2023-09-18 04:10:00,0.005787037,0.002893518,0,1.736111,0.30034723,30,2389.18,22.552082,1.10168622,1.4706183,1.99477,3.0440454,8.5718804,5.7439972,0.000686199999999859,2023-09-18,"04:10:00",NA,NA,0
2023-09-18 04:20:00,0.005787037,0.002893518,0,1.736111,0.30729167,30,2389.18,22.528934,1.1413514,1.4716401,1.99477,3.0458478,8.571764,5.7436744,0.00102180000000018,2023-09-18,"04:20:00",NA,NA,0
2023-09-18 04:30:00,0.005787037,0.002893518,0,1.736111,0.30902778,30,2389.18,22.488426,1.148216,1.4714052,1.99477,3.0466635,8.571764,5.741339,-0.000234900000000149,2023-09-18,"04:30:00",NA,NA,0
2023-09-18 04:40:00,0.005787037,0.002893518,0,1.736111,0.31076389,30,2389.18,22.46817,1.1483057,1.4713755,1.99477,3.048716,8.571764,5.7485807,-2.97000000000214e-05,2023-09-18,"04:40:00",NA,NA,0
2023-09-18 04:50:00,0.005787037,0.0026041662,0.60763892,2.9513887,0.30729167,30,2389.18,22.42477,1.1484524,1.4715195,1.99477,3.049819,8.5713891,5.7541499,0.000143999999999922,2023-09-18,"04:50:00",NA,NA,0
2023-09-18 05:00:00,0.005787037,0.002893518,1.30208332,4.079861,0.30208334,30,2389.18,22.392938,1.1484183,1.472496,1.99477,3.0530575,8.5688796,5.7648791,0.000976500000000158,2023-09-18,"05:00:00",NA,NA,0
2023-09-18 05:10:00,0.005787037,0.002893518,8.5069449,13.2812501,0.31076389,30,2389.18,22.372686,1.1486437,1.4714807,1.99477,3.0575549,8.5696198,5.779769,-0.00101529999999994,2023-09-18,"05:10:00",NA,NA,1
2023-09-18 05:20:00,0.005787037,0.002893518,18.315971,26.302083,0.31597222,30,2389.18,22.346642,1.05241839,1.4717662,1.99477,3.0581387,8.5678128,5.7887684,0.000285499999999939,2023-09-18,"05:20:00",NA,NA,1
2023-09-18 05:30:00,0.005787037,0.002893518,30.29514,42.100699,0.3125,30,2389.18,22.33796,0.9810908,1.4718037,1.99477,3.0583426,8.5681829,5.8162338,3.74999999999126e-05,2023-09-18,"05:30:00",NA,NA,1
2023-09-18 05:40:00,0.005787037,0.002893518,31.684028,43.750006,0.33159721,30,2389.18,22.33796,0.97710153,1.4730851,1.99477,3.0625195,8.567713,5.8463759,0.0012814000000001,2023-09-18,"05:40:00",NA,NA,1
2023-09-18 05:50:00,0.005787037,0.002893518,38.715281,53.298615,0.31597222,30,2389.18,22.33796,0.97551058,1.471269,1.99477,3.066812,8.567718,5.8794226,-0.0018161000000001,2023-09-18,"05:50:00",NA,NA,1
2023-09-18 06:00:00,0.005787037,0.002893518,44.357642,60.763891,0.31076389,30,2389.18,22.33796,0.9750123,1.4712309,1.9881,3.0721368,8.5649003,5.8765329,-3.81000000000409e-05,2023-09-18,"06:00:00",NA,NA,1
2023-09-18 06:10:00,0.005787037,0.002893518,60.677085,82.204864,0.30381945,30,2389.18,22.343748,0.97953151,1.47053,1.9864325,3.0760907,8.5607936,5.884548,-0.000700900000000004,2023-09-18,"06:10:00",NA,NA,1
2023-09-18 06:20:00,0.005787037,0.002893518,82.031252,109.375009,0.30381945,30,2389.18,22.3669,1.015758,1.4694022,1.9830975,3.0815992,8.5615279,5.8885554,-0.0011277999999999,2023-09-18,"06:20:00",NA,NA,1
2023-09-18 06:30:00,0.005787037,0.002893518,68.7692933333333,91.8209988888889,0.297067911111111,30,2389.18,22.3926155555556,1.00067664444444,1.46602766666667,1.978095,3.08895866666667,8.55801733333333,5.88534477777778,-0.00337453333333326,2023-09-18,"06:30:00",NA,NA,1
2023-09-18 06:40:00,0.0063657403,0.002893518,36.111113,49.305559,0.30381945,30,2389.18,22.416088,0.98555192,1.4621134,1.978095,3.0950516,8.554309,5.8659006,-0.00391426666666672,2023-09-18,"06:40:00",NA,NA,1
2023-09-18 06:50:00,0.005787037,0.002893518,22.048611,31.07639,0.29687501,30,2389.18,22.445022,0.9750343,1.4619906,1.9797625,3.100657,8.5510454,5.8719149,-0.000122799999999978,2023-09-18,"06:50:00",NA,NA,1
2023-09-18 07:00:00,0.005787037,0.002893518,19.270834,27.430555,0.30208334,30,2389.18,22.48264,0.98439142,1.461495,1.98143,3.1062617,8.5515379,5.8702745,-0.00049560000000004,2023-09-18,"07:00:00",NA,NA,1
2023-09-18 07:10:00,0.005787037,0.002893518,25.520834,35.590281,0.29166668,30,2389.18,22.505784,0.98423879,1.461228,1.9881,3.1100319,8.5544059,5.8707195,-0.000267000000000017,2023-09-18,"07:10:00",NA,NA,1
2023-09-18 07:20:00,0.005787037,0.002893518,34.288197,47.222225,0.29166668,30,2389.18,22.531828,0.99128348,1.461228,1.984765,3.1150135,8.5522209,5.8678766,0,2023-09-18,"07:20:00",NA,NA,1
2023-09-18 07:30:00,0.005787037,0.002893518,23.177082,32.638889,0.29166668,30,2389.18,22.552082,1.00005335,1.4612353,1.9864325,3.1198683,8.5555434,5.8686694,7.30000000004338e-06,2023-09-18,"07:30:00",NA,NA,1
2023-09-18 07:40:00,0.005787037,0.002893518,29.861111,40.88542,0.28472224,30,2389.18,22.575228,1.05042088,1.461228,1.9931025,3.1234636,8.5576127,5.8753532,-7.30000000004338e-06,2023-09-18,"07:40:00",NA,NA,1
2023-09-18 07:50:00,0.005787037,0.002893518,35.503474,48.697921,0.29861112,30,2389.18,22.607059,1.07107028,1.461228,1.991435,3.1278425,8.5595502,5.8757958,0,2023-09-18,"07:50:00",NA,NA,1
2023-09-18 08:00:00,0.005787037,0.002893518,39.322921,54.079865,0.29340279,30,2389.18,22.62731,1.1213399,1.4610352,1.99477,3.1319755,8.5594591,5.8814963,-0.000192799999999993,2023-09-18,"08:00:00",NA,NA,1
2023-09-18 08:10:00,0.005787037,0.002893518,45.052088,61.111113,0.2951389,30,2389.18,22.62731,1.01655708,1.461226,1.9931025,3.1363124,8.5594494,5.8832325,0.000190799999999935,2023-09-18,"08:10:00",NA,NA,1
2023-09-18 08:20:00,0.005787037,0.002893518,47.569447,64.670141,0.29687501,30,2389.18,22.630204,1.04852719,1.4612097,1.991435,3.1399913,8.5595798,5.8818198,-1.62999999999691e-05,2023-09-18,"08:20:00",NA,NA,1
2023-09-18 08:30:00,0.005787037,0.002893518,42.534724,57.986114,0.30555556,30,2389.18,22.664929,1.0691597,1.4605663,1.9931025,3.1457496,8.5574517,5.890373,-0.000643399999999961,2023-09-18,"08:30:00",NA,NA,1
2023-09-18 08:40:00,0.005787037,0.002893518,60.503473,81.250002,0.30034723,30,2389.18,22.68518,1.0238744,1.4603036,1.9931025,3.1483585,8.5592994,5.8956158,-0.000262699999999949,2023-09-18,"08:40:00",NA,NA,1
2023-09-18 08:50:00,0.005787037,0.002893518,60.59028,81.423616,0.29687501,30,2389.18,22.68518,1.00418249,1.4593765,1.9897675,3.1535401,8.5596022,5.8991323,-0.000927099999999959,2023-09-18,"08:50:00",NA,NA,1
2023-09-18 09:00:00,0.005787037,0.002893518,64.236113,86.111115,0.29166668,30,2389.18,22.71412,1.00401881,1.4601389,1.991435,3.1578261,8.5568342,5.8993728,0.000762399999999941,2023-09-18,"09:00:00",NA,NA,1
2023-09-18 09:10:00,0.005787037,0.002893518,63.975696,86.111113,0.2951389,30,2389.18,22.72859,1.01395605,1.4605546,1.991435,3.1622816,8.5582632,5.8995605,0.000415700000000019,2023-09-18,"09:10:00",NA,NA,1
2023-09-18 09:20:00,0.005787037,0.002893518,69.270835,92.795142,0.30034723,30,2389.18,22.74306,0.99877071,1.4609004,1.991435,3.1654868,8.5580497,5.904323,0.000345799999999841,2023-09-18,"09:20:00",NA,NA,1
2023-09-18 09:30:00,0.005787037,0.002893518,84.895836,113.454879,0.29861112,30,2389.18,22.769097,0.97565652,1.4602951,1.98143,3.170613,8.5588276,5.9050765,-0.00060529999999992,2023-09-18,"09:30:00",NA,NA,1
2023-09-18 09:40:00,0.005787037,0.002893518,96.3541766666667,128.858033333333,0.300925933333333,30,2389.18,22.7784211111111,0.974591333333333,1.46084733333333,1.98180055555556,3.17542688888889,8.55827966666667,5.91415844444444,0.000552233333333429,2023-09-18,"09:40:00",NA,NA,1
2023-09-18 09:50:00,0.005787037,0.002893518,113.36807,150.17361,0.2951389,30,2389.18,22.803823,0.97169043,1.4600061,1.984765,3.1805264,8.555559,5.9144261,-0.000841233333333413,2023-09-18,"09:50:00",NA,NA,1
2023-09-18 10:00:00,0.005787037,0.002893518,100.868073,133.940979,0.29687501,30,2389.18,22.847224,0.97301047,1.4601204,1.9830975,3.1872135,8.5535879,5.9215885,0.000114300000000123,2023-09-18,"10:00:00",NA,NA,1
2023-09-18 10:10:00,0.005787037,0.002893518,71.26737,95.312496,0.28819446,30,2389.18,22.873265,0.9778196,1.458295,1.978095,3.1939338,8.5508902,5.9150922,-0.00182539999999998,2023-09-18,"10:10:00",NA,NA,1
2023-09-18 10:20:00,0.005787037,0.002893518,196.70138,257.37848,0.2951389,30,2389.18,22.9022,0.96546963,1.4578343,1.978095,3.1986434,8.5512591,5.9330958,-0.000460700000000092,2023-09-18,"10:20:00",NA,NA,1
2023-09-18 10:30:00,0.005787037,0.002893518,224.21877,294.96529,0.28125002,30,2389.18,22.957178,0.96517404,1.4573679,1.978095,3.2077416,8.5479805,5.9623822,-0.000466400000000089,2023-09-18,"10:30:00",NA,NA,1
2023-09-18 10:40:00,0.005787037,0.002893518,207.37848,272.82988,0.28125002,30,2389.18,23.003471,0.80165962,1.4556194,1.978095,3.2161986,8.5379765,6.0128789,-0.00174849999999993,2023-09-18,"10:40:00",NA,NA,1
2023-09-18 10:50:00,0.005787037,0.002893518,173.61111,230.29514,0.27430558,30,2389.18,23.043982,0.80115317,1.4527432,1.978095,3.2224507,8.5422236,6.012291,-0.0028762,2023-09-18,"10:50:00",NA,NA,1
2023-09-18 11:00:00,0.005787037,0.002893518,211.97919,279.86112,0.28298613,30,2389.18,23.087386,0.88628231,1.4505507,1.978095,3.2249759,8.5538287,5.9960991,-0.00219250000000004,2023-09-18,"11:00:00",NA,NA,1
2023-09-18 11:10:00,0.005787037,0.002893518,267.70835,336.80556,0.28125002,30,2389.18,23.142361,0.81805183,1.4512955,1.9714246,3.2343174,8.5551373,6.0025929,0.000744800000000101,2023-09-18,"11:10:00",NA,NA,1
2023-09-18 11:20:00,0.005787037,0.002893518,182.11806,239.84377,0.27951391,30,2389.18,23.185762,0.7847584,1.4529903,1.978095,3.2433201,8.5535738,6.0458527,0.00169479999999989,2023-09-18,"11:20:00",NA,NA,1
2023-09-18 11:30:00,0.005787037,0.002893518,150.60764,199.7396,0.28125002,30,2389.18,23.223378,0.8317529,1.4490736,1.978095,3.248229,8.5534983,6.0324932,-0.0039167,2023-09-18,"11:30:00",NA,NA,1
2023-09-18 11:40:00,0.005787037,0.002893518,169.87848,224.8264,0.27951391,30,2389.18,23.23495,0.86650091,1.4497891,1.978095,3.2501282,8.5611624,6.0143525,0.000715500000000091,2023-09-18,"11:40:00",NA,NA,1
2023-09-18 11:50:00,0.005787037,0.002893518,212.5,280.64237,0.27256947,30,2389.18,23.260996,0.9048882,1.4516956,1.978095,3.2544567,8.5636518,6.0197763,0.00190650000000003,2023-09-18,"11:50:00",NA,NA,1
2023-09-18 12:00:00,0.005787037,0.002893518,146.35416,195.57292,0.27430558,30,2389.18,23.304397,0.87271317,1.4499702,1.978095,3.2625186,8.5585997,6.0757893,-0.00172539999999999,2023-09-18,"12:00:00",NA,NA,1
2023-09-18 12:10:00,0.005787037,0.002893518,135.06946,178.29861,0.27083336,30,2389.18,23.339118,0.89948648,1.4500201,1.978095,3.2681018,8.5501197,6.0796937,4.98999999998251e-05,2023-09-18,"12:10:00",NA,NA,1
2023-09-18 12:20:00,0.005787037,0.002893518,146.96182,193.92362,0.2777778,30,2389.18,23.368054,0.94202798,1.4489283,1.978095,3.2728613,8.5565172,6.0485509,-0.00109179999999998,2023-09-18,"12:20:00",NA,NA,1
2023-09-18 12:30:00,0.005787037,0.002893518,157.8993,208.68057,0.27951391,30,2389.18,23.414349,0.86643488,1.4476375,1.978095,3.2775564,8.5580986,6.0500844,-0.00129079999999981,2023-09-18,"12:30:00",NA,NA,1
2023-09-18 12:40:00,0.005787037,0.002893518,113.368068,151.38889,0.28298613,30,2389.18,23.4375,0.96186733,1.4474747,1.978095,3.2810935,8.5600492,6.0503938,-0.000162800000000241,2023-09-18,"12:40:00",NA,NA,1
2023-09-18 12:50:00,0.005787037,0.002893518,81.68403,110.069455,0.28645835,30,2389.18,23.4375,1.03415809,1.4475036,1.9797625,3.2807301,8.5658941,6.0289282,2.88999999999984e-05,2023-09-18,"12:50:00",NA,NA,1
2023-09-18 13:00:00,0.005787037,0.002893518,70.572917,94.79167,0.29340279,30,2389.18,23.4375,1.0541929,1.4481247,1.9931025,3.2815611,8.5683212,6.0489541,0.000621100000000041,2023-09-18,"13:00:00",NA,NA,1
2023-09-18 13:10:00,0.005787037,0.002893518,109.201398,144.96528,0.28645835,30,2389.18,23.440393,0.98509158,1.4489455,1.978095,3.2839402,8.5694632,6.0377456,0.000820800000000066,2023-09-18,"13:10:00",NA,NA,1
2023-09-18 13:20:00,0.005787037,0.002893518,392.1007,549.39241,0.28472224,30,2389.18,23.4809,0.92239192,1.4477281,1.9747598,3.2893268,8.5678561,6.0522422,-0.00121740000000004,2023-09-18,"13:20:00",NA,NA,1
2023-09-18 13:30:00,0.005787037,0.002893518,499.30557,684.89581,0.26909725,30,2389.18,23.544561,0.53578763,1.4473969,1.961419,3.3045842,8.567713,6.1194676,-0.000331199999999976,2023-09-18,"13:30:00",NA,NA,1
2023-09-18 13:40:00,0.005787037,0.002893518,328.64585,432.5521,0.26562503,30,2389.18,23.614006,0.51820495,1.4472911,1.961419,3.3152841,8.5548975,6.0987594,-0.000105799999999823,2023-09-18,"13:40:00",NA,NA,1
2023-09-18 13:50:00,0.005787037,0.002893518,324.56598,420.22573,0.25868058,30,2389.18,23.67477,0.66863063,1.4468527,1.9664218,3.3233082,8.551508,6.1145903,-0.000438400000000172,2023-09-18,"13:50:00",NA,NA,1
2023-09-18 14:00:00,0.005787037,0.002893518,312.84724,408.07293,0.26215281,30,2389.18,23.738426,0.63046462,1.4467782,1.9714246,3.3309698,8.5557697,6.1424707,-7.44999999999774e-05,2023-09-18,"14:00:00",NA,NA,1
2023-09-18 14:10:00,0.005787037,0.002893518,201.38891,266.49307,0.25000002,30,2389.18,23.776042,0.75740686,1.4467964,1.9764274,3.3383018,8.5543461,6.1545669,1.81999999999682e-05,2023-09-18,"14:10:00",NA,NA,1
2023-09-18 14:20:00,0.005787037,0.002893518,198.69793,264.49655,0.25694446,30,2389.18,23.828125,0.89465702,1.4466109,1.978095,3.3412916,8.5529646,6.1340944,-0.00018549999999995,2023-09-18,"14:20:00",NA,NA,1
2023-09-18 14:30:00,0.005787037,0.002893518,193.83681,258.15974,0.25694448,30,2389.18,23.865741,0.7709681,1.4467578,1.978095,3.3464674,8.5585585,6.1365976,0.000146899999999839,2023-09-18,"14:30:00",NA,NA,1
2023-09-18 14:40:00,0.005787037,0.002893518,157.29168,210.24306,0.2604167,30,2389.18,23.903354,0.86292252,1.4468068,1.978095,3.3508921,8.5631157,6.1209785,4.90000000001878e-05,2023-09-18,"14:40:00",NA,NA,1
2023-09-18 14:50:00,0.005787037,0.002893518,133.94098,178.55903,0.27083336,30,2389.18,23.926506,0.9133684,1.4467517,1.978095,3.3546009,8.5687799,6.1194585,-5.50999999999746e-05,2023-09-18,"14:50:00",NA,NA,1
2023-09-18 15:00:00,0.005787037,0.002893518,141.66667,188.54167,0.27083335,30,2389.18,23.946758,0.93782112,1.4467552,1.978095,3.3551669,8.5722705,6.1087022,3.49999999982309e-06,2023-09-18,"15:00:00",NA,NA,1
2023-09-18 15:10:00,0.005787037,0.002893518,90.798612,120.57294,0.27430558,30,2389.18,23.967012,0.97503467,1.4467844,1.978095,3.3567169,8.5695142,6.1060048,2.92000000001735e-05,2023-09-18,"15:10:00",NA,NA,1
2023-09-18 15:20:00,0.005787037,0.002893518,75.694446,100.607658,0.27083336,30,2389.18,23.98727,0.98973746,1.4464279,1.978095,3.3543541,8.575806,6.107377,-0.000356500000000093,2023-09-18,"15:20:00",NA,NA,1
2023-09-18 15:30:00,0.005787037,0.002893518,59.375004,79.427086,0.27083335,30,2389.18,24.001735,0.9751239,1.4467416,1.978095,3.354244,8.573636,6.0955345,0.000313699999999972,2023-09-18,"15:30:00",NA,NA,1
2023-09-18 15:40:00,0.005787037,0.002893518,59.375003,80.902779,0.27083336,30,2389.18,23.998842,0.97489673,1.4466952,1.9764274,3.3534093,8.5769826,6.0946583,-4.6400000000002e-05,2023-09-18,"15:40:00",NA,NA,1
2023-09-18 15:50:00,0.005787037,0.002893518,64.32292,89.409731,0.27430558,30,2389.18,23.998842,0.9666383,1.4467226,1.978095,3.350586,8.577174,6.0900731,2.74000000000107e-05,2023-09-18,"15:50:00",NA,NA,1
2023-09-18 16:00:00,0.005787037,0.002893518,109.2014,150.95487,0.27256947,30,2389.18,24.007521,0.95826046,1.4464771,1.978095,3.3521507,8.5739176,6.1027688,-0.000245499999999899,2023-09-18,"16:00:00",NA,NA,1
2023-09-18 16:10:00,0.005787037,0.002893518,87.065978,119.184041,0.27604169,30,2389.18,24.042246,0.96789279,1.4465961,1.978095,3.3543752,8.5652586,6.1080705,0.00011899999999998,2023-09-18,"16:10:00",NA,NA,1
2023-09-18 16:20:00,0.005787037,0.002893518,59.114587,81.336808,0.27604169,30,2389.18,24.04514,0.95558689,1.4466045,1.978095,3.35233,8.5672494,6.1049596,8.4000000000195e-06,2023-09-18,"16:20:00",NA,NA,1
2023-09-18 16:30:00,0.005787037,0.002893518,45.399308,62.065975,0.26736114,30,2389.18,24.04514,0.97335968,1.446694,1.978095,3.3422941,8.577632,6.1084578,8.94999999998536e-05,2023-09-18,"16:30:00",NA,NA,1
2023-09-18 16:40:00,0.005787037,0.002893518,30.729168,42.534724,0.27604169,30,2389.18,24.021988,0.9769152,1.4466687,1.978095,3.337222,8.582682,6.0885296,-2.52999999998949e-05,2023-09-18,"16:40:00",NA,NA,1
2023-09-18 16:50:00,0.005787037,0.002893518,22.04861,31.944446,0.27083336,30,2389.18,23.998842,0.9737476,1.4465113,1.984765,3.3329121,8.5823167,6.0770151,-0.000157399999999974,2023-09-18,"16:50:00",NA,NA,1
2023-09-18 17:00:00,0.005787037,0.002893518,14.756945,21.961805,0.28298613,30,2389.18,23.98727,0.9990565,1.446758,1.9931025,3.3292787,8.5826732,6.0909907,0.000246699999999933,2023-09-18,"17:00:00",NA,NA,1
2023-09-18 17:10:00,0.005787037,0.002893518,6.25,10.2430554,0.28472224,30,2389.18,23.964121,1.02607636,1.446758,1.99477,3.3207346,8.5874572,6.0987503,0,2023-09-18,"17:10:00",NA,NA,1
2023-09-18 17:20:00,0.005787037,0.002893518,2.6909721,5.5555555,0.28472224,30,2389.18,23.909143,1.0850912,1.4466897,1.99477,3.3105864,8.5888977,6.0867392,-6.82999999999101e-05,2023-09-18,"17:20:00",NA,NA,1
2023-09-18 17:30:00,0.005787037,0.002893518,0.95486114,3.7326388,0.2951389,30,2389.18,23.848379,0.99334626,1.446943,1.99477,3.2987107,8.5913618,6.0543043,0.000253300000000012,2023-09-18,"17:30:00",NA,NA,1
2023-09-18 17:40:00,0.005787037,0.002893518,0.08680556,1.9097221,0.2951389,30,2389.18,23.796297,1.04184589,1.4468296,1.99477,3.2882221,8.5916061,6.0174561,-0.000113400000000041,2023-09-18,"17:40:00",NA,NA,0
2023-09-18 17:50:00,0.005787037,0.002893518,0,1.736111,0.29861112,30,2389.18,23.726852,1.00772508,1.4468649,1.99477,3.2728214,8.5920003,5.9887985,3.52999999999604e-05,2023-09-18,"17:50:00",NA,NA,0
2023-09-18 18:00:00,0.005787037,0.002893518,0,1.736111,0.29861112,30,2389.18,23.660303,0.9994978,1.4469346,1.99477,3.2596649,8.592009,5.9815924,6.97000000000614e-05,2023-09-18,"18:00:00",NA,NA,0
2023-09-18 18:10:00,0.005787037,0.002893518,0,1.736111,0.29861112,30,2389.18,23.58507,1.0937865,1.4468556,1.99477,3.2453716,8.5919318,5.9768034,-7.89999999999402e-05,2023-09-18,"18:10:00",NA,NA,0
2023-09-18 18:20:00,0.005787037,0.002893518,0,1.736111,0.30729167,30,2389.18,23.51852,1.1255084,1.4479293,1.99477,3.2318721,8.592406,5.9821792,0.00107369999999984,2023-09-18,"18:20:00",NA,NA,0
2023-09-18 18:30:00,0.005787037,0.002893518,0,1.736111,0.31076389,30,2389.18,23.437498,1.1219683,1.4475488,1.99477,3.2164978,8.592018,5.9817755,-0.000380499999999895,2023-09-18,"18:30:00",NA,NA,0
